sample,time_sec
2216181,22161.81
2216254,22162.54
2216327,22163.27
2216402,22164.02
2216477,22164.77
2216553,22165.53
2216628,22166.28
2216701,22167.01
2216776,22167.76
2216852,22168.52
2216930,22169.3
2217006,22170.06
2217083,22170.83
2217160,22171.6
2217237,22172.37
2217314,22173.14
2217391,22173.91
2217466,22174.66
2217541,22175.41
2217617,22176.17
2217693,22176.93
2217768,22177.68
2217843,22178.43
2217918,22179.18
2217992,22179.92
2218066,22180.66
2218139,22181.39
2218210,22182.1
2218283,22182.83
2218356,22183.56
2218431,22184.31
2218503,22185.03
2218575,22185.75
2218647,22186.47
2218719,22187.19
2218791,22187.91
2218862,22188.62
2218933,22189.33
2219005,22190.05
2219078,22190.78
2219151,22191.51
2219224,22192.24
2219295,22192.95
2219367,22193.67
2219440,22194.4
2219514,22195.14
2219586,22195.86
2219658,22196.58
2219731,22197.31
2219803,22198.03
2219877,22198.77
2219949,22199.49
2220021,22200.21
2220095,22200.95
2220171,22201.71
2220245,22202.45
2220315,22203.15
2220384,22203.84
2220452,22204.52
2220520,22205.2
2220588,22205.88
2220657,22206.57
2220725,22207.25
2220800,22208.0
2220874,22208.74
2220951,22209.51
2221028,22210.28
2221108,22211.08
2221190,22211.9
2221273,22212.73
2221353,22213.53
2221434,22214.34
2221516,22215.16
2221597,22215.97
2221676,22216.76
2221753,22217.53
2221829,22218.29
2221905,22219.05
2221980,22219.8
2222055,22220.55
2222129,22221.29
2222204,22222.04
2222280,22222.8
2222356,22223.56
2222432,22224.32
2222507,22225.07
2222583,22225.83
2222658,22226.58
2222734,22227.34
2222808,22228.08
2222882,22228.82
2222957,22229.57
2223031,22230.31
2223106,22231.06
2223182,22231.82
2223255,22232.55
2223330,22233.3
2223405,22234.05
2223482,22234.82
2223558,22235.58
2223633,22236.33
2223709,22237.09
2223783,22237.83
2223858,22238.58
2223932,22239.32
2224005,22240.05
2224080,22240.8
2224155,22241.55
2224228,22242.28
2224301,22243.01
2224372,22243.72
2224443,22244.43
2224514,22245.14
2224588,22245.88
2224659,22246.59
2224730,22247.3
2224801,22248.01
2224873,22248.73
2224944,22249.44
2225015,22250.15
2225087,22250.87
2225159,22251.59
2225232,22252.32
2225304,22253.04
2225376,22253.76
2225448,22254.48
2225521,22255.21
2225593,22255.93
2225665,22256.65
2225738,22257.38
2225811,22258.11
2225884,22258.84
2225956,22259.56
2226028,22260.28
2226101,22261.01
2226174,22261.74
2226247,22262.47
2226320,22263.2
2226391,22263.91
2226466,22264.66
2226538,22265.38
2226608,22266.08
2226676,22266.76
2226744,22267.44
2226812,22268.12
2226881,22268.81
2226951,22269.51
2227022,22270.22
2227095,22270.95
2227170,22271.7
2227246,22272.46
2227319,22273.19
2227392,22273.92
2227467,22274.67
2227541,22275.41
2227616,22276.16
2227690,22276.9
2227763,22277.63
2227838,22278.38
2227913,22279.13
2227986,22279.86
2228060,22280.6
2228133,22281.33
2228207,22282.07
2228281,22282.81
2228354,22283.54
2228427,22284.27
2228500,22285.0
2228574,22285.74
2228647,22286.47
2228720,22287.2
2228792,22287.92
2228865,22288.65
2228935,22289.35
2229005,22290.05
2229074,22290.74
2229144,22291.44
2229216,22292.16
2229286,22292.86
2229356,22293.56
2229429,22294.29
2229506,22295.06
2229585,22295.85
2229664,22296.64
2229746,22297.46
2229828,22298.28
2229909,22299.09
2229990,22299.9
2230070,22300.7
2230149,22301.49
2230229,22302.29
2230308,22303.08
2230385,22303.85
2230461,22304.61
2230538,22305.38
2230616,22306.16
2230694,22306.94
2230772,22307.72
2230848,22308.48
2230925,22309.25
2231001,22310.01
2231077,22310.77
2231152,22311.52
2231228,22312.28
2231304,22313.04
2231380,22313.8
2231456,22314.56
2231530,22315.3
2231605,22316.05
2231679,22316.79
2231754,22317.54
2231829,22318.29
2231903,22319.03
2231978,22319.78
2232053,22320.53
2232128,22321.28
2232201,22322.01
2232276,22322.76
2232349,22323.49
2232423,22324.23
2232497,22324.97
2232571,22325.71
2232646,22326.46
2232720,22327.2
2232795,22327.95
2232869,22328.69
2232944,22329.44
2233020,22330.2
2233095,22330.95
2233168,22331.68
2233240,22332.4
2233312,22333.12
2233384,22333.84
2233456,22334.56
2233527,22335.27
2233598,22335.98
2233669,22336.69
2233740,22337.4
2233811,22338.11
2233882,22338.82
2233953,22339.53
2234025,22340.25
2234097,22340.97
2234172,22341.72
2234247,22342.47
2234321,22343.21
2234394,22343.94
2234470,22344.7
2234546,22345.46
2234622,22346.22
2234696,22346.96
2234771,22347.71
2234847,22348.47
2234922,22349.22
2234996,22349.96
2235070,22350.7
2235146,22351.46
2235220,22352.2
2235293,22352.93
2235368,22353.68
2235441,22354.41
2235514,22355.14
2235587,22355.87
2235659,22356.59
2235731,22357.31
2235804,22358.04
2235877,22358.77
2235951,22359.51
2236024,22360.24
2236097,22360.97
2236171,22361.71
2236245,22362.45
2236317,22363.17
2236391,22363.91
2236463,22364.63
2236533,22365.33
2236604,22366.04
2236674,22366.74
2236744,22367.44
2236815,22368.15
2236888,22368.88
2236961,22369.61
2237035,22370.35
2237108,22371.08
2237182,22371.82
2237256,22372.56
2237327,22373.27
2237398,22373.98
2237470,22374.7
2237542,22375.42
2237614,22376.14
2237686,22376.86
2237757,22377.57
2237830,22378.3
2237903,22379.03
2237975,22379.75
2238047,22380.47
2238119,22381.19
2238192,22381.92
2238264,22382.64
2238334,22383.34
2238404,22384.04
2238475,22384.75
2238545,22385.45
2238617,22386.17
2238688,22386.88
2238758,22387.58
2238828,22388.28
2238900,22389.0
2238972,22389.72
2239044,22390.44
2239116,22391.16
2239188,22391.88
2239261,22392.61
2239333,22393.33
2239406,22394.06
2239478,22394.78
2239553,22395.53
2239629,22396.29
2239706,22397.06
2239778,22397.78
2239850,22398.5
2239923,22399.23
2239996,22399.96
2240068,22400.68
2240139,22401.39
2240210,22402.1
2240280,22402.8
2240350,22403.5
2240421,22404.21
2240491,22404.91
2240562,22405.62
2240634,22406.34
2240708,22407.08
2240780,22407.8
2240854,22408.54
2240928,22409.28
2241001,22410.01
2241075,22410.75
2241150,22411.5
2241226,22412.26
2241301,22413.01
2241375,22413.75
2241448,22414.48
2241520,22415.2
2241591,22415.91
2241662,22416.62
2241734,22417.34
2241805,22418.05
2241876,22418.76
2241949,22419.49
2242022,22420.22
2242094,22420.94
2242166,22421.66
2242237,22422.37
2242310,22423.1
2242382,22423.82
2242452,22424.52
2242523,22425.23
2242592,22425.92
2242661,22426.61
2242729,22427.29
2242796,22427.96
2242864,22428.64
2242934,22429.34
2243005,22430.05
2243077,22430.77
2243148,22431.48
2243220,22432.2
2243295,22432.95
2243370,22433.7
2243445,22434.45
2243521,22435.21
2243597,22435.97
2243673,22436.73
2243748,22437.48
2243823,22438.23
2243898,22438.98
2243972,22439.72
2244046,22440.46
2244120,22441.2
2244193,22441.93
2244267,22442.67
2244341,22443.41
2244416,22444.16
2244491,22444.91
2244565,22445.65
2244641,22446.41
2244717,22447.17
2244791,22447.91
2244864,22448.64
2244939,22449.39
2245012,22450.12
2245086,22450.86
2245160,22451.6
2245233,22452.33
2245306,22453.06
2245378,22453.78
2245451,22454.51
2245525,22455.25
2245598,22455.98
2245671,22456.71
2245743,22457.43
2245815,22458.15
2245886,22458.86
2245957,22459.57
2246028,22460.28
2246098,22460.98
2246168,22461.68
2246238,22462.38
2246308,22463.08
2246377,22463.77
2246445,22464.45
2246514,22465.14
2246582,22465.82
2246652,22466.52
2246723,22467.23
2246793,22467.93
2246863,22468.63
2246934,22469.34
2247005,22470.05
2247075,22470.75
2247146,22471.46
2247217,22472.17
2247288,22472.88
2247358,22473.58
2247429,22474.29
2247501,22475.01
2247573,22475.73
2247645,22476.45
2247717,22477.17
2247790,22477.9
2247864,22478.64
2247938,22479.38
2248013,22480.13
2248089,22480.89
2248165,22481.65
2248241,22482.41
2248315,22483.15
2248389,22483.89
2248463,22484.63
2248536,22485.36
2248608,22486.08
2248680,22486.8
2248753,22487.53
2248826,22488.26
2248898,22488.98
2248970,22489.7
2249042,22490.42
2249115,22491.15
2249187,22491.87
2249258,22492.58
2249331,22493.31
2249406,22494.06
2249481,22494.81
2249556,22495.56
2249631,22496.31
2249705,22497.05
2249781,22497.81
2249856,22498.56
2249931,22499.31
2250006,22500.06
2250081,22500.81
2250156,22501.56
2250231,22502.31
2250305,22503.05
2250380,22503.8
2250454,22504.54
2250529,22505.29
2250605,22506.05
2250681,22506.81
2250756,22507.56
2250831,22508.31
2250906,22509.06
2250980,22509.8
2251055,22510.55
2251130,22511.3
2251204,22512.04
2251277,22512.77
2251349,22513.49
2251422,22514.22
2251493,22514.93
2251565,22515.65
2251635,22516.35
2251702,22517.02
2251769,22517.69
2251836,22518.36
2251901,22519.01
2251966,22519.66
2252031,22520.31
2252095,22520.95
2252159,22521.59
2252222,22522.22
2252285,22522.85
2252349,22523.49
2252414,22524.14
2252481,22524.81
2252549,22525.49
2252618,22526.18
2252688,22526.88
2252761,22527.61
2252836,22528.36
2252910,22529.1
2252982,22529.82
2253056,22530.56
2253129,22531.29
2253202,22532.02
2253275,22532.75
2253348,22533.48
2253419,22534.19
2253491,22534.91
2253563,22535.63
2253635,22536.35
2253706,22537.06
2253777,22537.77
2253848,22538.48
2253920,22539.2
2253993,22539.93
2254065,22540.65
2254138,22541.38
2254212,22542.12
2254287,22542.87
2254361,22543.61
2254435,22544.35
2254510,22545.1
2254585,22545.85
2254658,22546.58
2254731,22547.31
2254804,22548.04
2254877,22548.77
2254950,22549.5
2255023,22550.23
2255096,22550.96
2255170,22551.7
2255244,22552.44
2255319,22553.19
2255394,22553.94
2255468,22554.68
2255542,22555.42
2255617,22556.17
2255692,22556.92
2255766,22557.66
2255840,22558.4
2255914,22559.14
2255986,22559.86
2256057,22560.57
2256128,22561.28
2256198,22561.98
2256269,22562.69
2256340,22563.4
2256412,22564.12
2256484,22564.84
2256557,22565.57
2256630,22566.3
2256704,22567.04
2256779,22567.79
2256855,22568.55
2256931,22569.31
2257008,22570.08
2257084,22570.84
2257160,22571.6
2257237,22572.37
2257312,22573.12
2257388,22573.88
2257465,22574.65
2257541,22575.41
2257617,22576.17
2257693,22576.93
2257769,22577.69
2257846,22578.46
2257921,22579.21
2257997,22579.97
2258073,22580.73
2258150,22581.5
2258227,22582.27
2258303,22583.03
2258380,22583.8
2258456,22584.56
2258533,22585.33
2258611,22586.11
2258690,22586.9
2258768,22587.68
2258844,22588.44
2258920,22589.2
2258995,22589.95
2259070,22590.7
2259145,22591.45
2259220,22592.2
2259294,22592.94
2259369,22593.69
2259443,22594.43
2259517,22595.17
2259592,22595.92
2259665,22596.65
2259738,22597.38
2259810,22598.1
2259882,22598.82
2259955,22599.55
2260029,22600.29
2260101,22601.01
2260172,22601.72
2260244,22602.44
2260317,22603.17
2260391,22603.91
2260464,22604.64
2260535,22605.35
2260607,22606.07
2260679,22606.79
2260751,22607.51
2260822,22608.22
2260895,22608.95
2260969,22609.69
2261043,22610.43
2261115,22611.15
2261189,22611.89
2261261,22612.61
2261333,22613.33
2261404,22614.04
2261475,22614.75
2261546,22615.46
2261617,22616.17
2261688,22616.88
2261760,22617.6
2261831,22618.31
2261904,22619.04
2261978,22619.78
2262052,22620.52
2262125,22621.25
2262198,22621.98
2262271,22622.71
2262344,22623.44
2262416,22624.16
2262488,22624.88
2262560,22625.6
2262631,22626.31
2262701,22627.01
2262770,22627.7
2262840,22628.4
2262908,22629.08
2262978,22629.78
2263048,22630.48
2263118,22631.18
2263190,22631.9
2263261,22632.61
2263335,22633.35
2263409,22634.09
2263479,22634.79
2263548,22635.48
2263616,22636.16
2263684,22636.84
2263750,22637.5
2263815,22638.15
2263880,22638.8
2263946,22639.46
2264013,22640.13
2264081,22640.81
2264149,22641.49
2264218,22642.18
2264286,22642.86
2264354,22643.54
2264430,22644.3
2264506,22645.06
2264577,22645.77
2264650,22646.5
2264722,22647.22
2264794,22647.94
2264867,22648.67
2264938,22649.38
2265009,22650.09
2265080,22650.8
2265151,22651.51
2265221,22652.21
2265291,22652.91
2265359,22653.59
2265431,22654.31
2265502,22655.02
2265572,22655.72
2265642,22656.42
2265712,22657.12
2265784,22657.84
2265857,22658.57
2265925,22659.25
2265994,22659.94
2266069,22660.69
2266145,22661.45
2266217,22662.17
2266288,22662.88
2266360,22663.6
2266432,22664.32
2266505,22665.05
2266581,22665.81
2266656,22666.56
2266730,22667.3
2266806,22668.06
2266883,22668.83
2266960,22669.6
2267035,22670.35
2267110,22671.1
2267186,22671.86
2267261,22672.61
2267335,22673.35
2267409,22674.09
2267482,22674.82
2267557,22675.57
2267630,22676.3
2267704,22677.04
2267779,22677.79
2267853,22678.53
2267928,22679.28
2268003,22680.03
2268079,22680.79
2268153,22681.53
2268228,22682.28
2268303,22683.03
2268379,22683.79
2268455,22684.55
2268529,22685.29
2268603,22686.03
2268677,22686.77
2268751,22687.51
2268826,22688.26
2268899,22688.99
2268972,22689.72
2269045,22690.45
2269117,22691.17
2269189,22691.89
2269261,22692.61
2269334,22693.34
2269406,22694.06
2269479,22694.79
2269552,22695.52
2269626,22696.26
2269699,22696.99
2269771,22697.71
2269841,22698.41
2269910,22699.1
2269978,22699.78
2270045,22700.45
2270111,22701.11
2270177,22701.77
2270242,22702.42
2270307,22703.07
2270374,22703.74
2270444,22704.44
2270513,22705.13
2270584,22705.84
2270655,22706.55
2270727,22707.27
2270797,22707.97
2270867,22708.67
2270936,22709.36
2271005,22710.05
2271075,22710.75
2271146,22711.46
2271216,22712.16
2271287,22712.87
2271361,22713.61
2271434,22714.34
2271505,22715.05
2271577,22715.77
2271649,22716.49
2271722,22717.22
2271792,22717.92
2271863,22718.63
2271933,22719.33
2272002,22720.02
2272071,22720.71
2272141,22721.41
2272211,22722.11
2272281,22722.81
2272352,22723.52
2272423,22724.23
2272498,22724.98
2272571,22725.71
2272643,22726.43
2272714,22727.14
2272784,22727.84
2272857,22728.57
2272931,22729.31
2273005,22730.05
2273077,22730.77
2273150,22731.5
2273223,22732.23
2273299,22732.99
2273374,22733.74
2273451,22734.51
2273528,22735.28
2273603,22736.03
2273678,22736.78
2273753,22737.53
2273826,22738.26
2273898,22738.98
2273970,22739.7
2274042,22740.42
2274115,22741.15
2274190,22741.9
2274266,22742.66
2274344,22743.44
2274422,22744.22
2274501,22745.01
2274579,22745.79
2274659,22746.59
2274737,22747.37
2274814,22748.14
2274891,22748.91
2274966,22749.66
2275039,22750.39
2275110,22751.1
2275180,22751.8
2275251,22752.51
2275322,22753.22
2275394,22753.94
2275468,22754.68
2275545,22755.45
2275623,22756.23
2275701,22757.01
2275779,22757.79
2275856,22758.56
2275934,22759.34
2276013,22760.13
2276090,22760.9
2276167,22761.67
2276244,22762.44
2276320,22763.2
2276395,22763.95
2276468,22764.68
2276543,22765.43
2276616,22766.16
2276688,22766.88
2276759,22767.59
2276828,22768.28
2276897,22768.97
2276963,22769.63
2277029,22770.29
2277096,22770.96
2277164,22771.64
2277241,22772.41
2277318,22773.18
2277393,22773.93
2277470,22774.7
2277549,22775.49
2277626,22776.26
2277703,22777.03
2277781,22777.81
2277860,22778.6
2277937,22779.37
2278012,22780.12
2278088,22780.88
2278163,22781.63
2278237,22782.37
2278311,22783.11
2278385,22783.85
2278459,22784.59
2278532,22785.32
2278604,22786.04
2278675,22786.75
2278747,22787.47
2278818,22788.18
2278890,22788.9
2278961,22789.61
2279033,22790.33
2279105,22791.05
2279176,22791.76
2279248,22792.48
2279320,22793.2
2279392,22793.92
2279464,22794.64
2279536,22795.36
2279608,22796.08
2279681,22796.81
2279754,22797.54
2279827,22798.27
2279900,22799.0
2279974,22799.74
2280048,22800.48
2280121,22801.21
2280195,22801.95
2280269,22802.69
2280343,22803.43
2280417,22804.17
2280491,22804.91
2280566,22805.66
2280641,22806.41
2280717,22807.17
2280793,22807.93
2280869,22808.69
2280945,22809.45
2281020,22810.2
2281096,22810.96
2281171,22811.71
2281247,22812.47
2281325,22813.25
2281401,22814.01
2281477,22814.77
2281554,22815.54
2281632,22816.32
2281708,22817.08
2281784,22817.84
2281860,22818.6
2281936,22819.36
2282013,22820.13
2282089,22820.89
2282162,22821.62
2282236,22822.36
2282311,22823.11
2282388,22823.88
2282464,22824.64
2282541,22825.41
2282620,22826.2
2282695,22826.95
2282771,22827.71
2282846,22828.46
2282921,22829.21
2282995,22829.95
2283069,22830.69
2283142,22831.42
2283214,22832.14
2283286,22832.86
2283358,22833.58
2283431,22834.31
2283504,22835.04
2283577,22835.77
2283649,22836.49
2283724,22837.24
2283803,22838.03
2283883,22838.83
2283958,22839.58
2284034,22840.34
2284109,22841.09
2284183,22841.83
2284255,22842.55
2284326,22843.26
2284397,22843.97
2284467,22844.67
2284537,22845.37
2284605,22846.05
2284674,22846.74
2284743,22847.43
2284815,22848.15
2284888,22848.88
2284959,22849.59
2285031,22850.31
2285105,22851.05
2285179,22851.79
2285252,22852.52
2285324,22853.24
2285396,22853.96
2285468,22854.68
2285540,22855.4
2285612,22856.12
2285684,22856.84
2285754,22857.54
2285825,22858.25
2285897,22858.97
2285968,22859.68
2286039,22860.39
2286110,22861.1
2286181,22861.81
2286251,22862.51
2286321,22863.21
2286390,22863.9
2286460,22864.6
2286529,22865.29
2286598,22865.98
2286666,22866.66
2286733,22867.33
2286800,22868.0
2286867,22868.67
2286934,22869.34
2287001,22870.01
2287068,22870.68
2287135,22871.35
2287202,22872.02
2287270,22872.7
2287338,22873.38
2287407,22874.07
2287476,22874.76
2287546,22875.46
2287615,22876.15
2287686,22876.86
2287756,22877.56
2287825,22878.25
2287895,22878.95
2287966,22879.66
2288037,22880.37
2288107,22881.07
2288177,22881.77
2288246,22882.46
2288316,22883.16
2288386,22883.86
2288455,22884.55
2288525,22885.25
2288598,22885.98
2288669,22886.69
2288741,22887.41
2288814,22888.14
2288885,22888.85
2288957,22889.57
2289028,22890.28
2289099,22890.99
2289171,22891.71
2289244,22892.44
2289316,22893.16
2289388,22893.88
2289460,22894.6
2289531,22895.31
2289603,22896.03
2289674,22896.74
2289746,22897.46
2289817,22898.17
2289889,22898.89
2289960,22899.6
2290031,22900.31
2290102,22901.02
2290173,22901.73
2290244,22902.44
2290315,22903.15
2290385,22903.85
2290454,22904.54
2290524,22905.24
2290593,22905.93
2290662,22906.62
2290732,22907.32
2290803,22908.03
2290873,22908.73
2290944,22909.44
2291017,22910.17
2291090,22910.9
2291163,22911.63
2291235,22912.35
2291307,22913.07
2291379,22913.79
2291451,22914.51
2291523,22915.23
2291595,22915.95
2291667,22916.67
2291741,22917.41
2291814,22918.14
2291887,22918.87
2291960,22919.6
2292034,22920.34
2292108,22921.08
2292181,22921.81
2292253,22922.53
2292325,22923.25
2292397,22923.97
2292470,22924.7
2292543,22925.43
2292616,22926.16
2292689,22926.89
2292762,22927.62
2292835,22928.35
2292908,22929.08
2292981,22929.81
2293054,22930.54
2293129,22931.29
2293203,22932.03
2293280,22932.8
2293359,22933.59
2293437,22934.37
2293515,22935.15
2293593,22935.93
2293671,22936.71
2293749,22937.49
2293827,22938.27
2293903,22939.03
2293979,22939.79
2294055,22940.55
2294130,22941.3
2294205,22942.05
2294281,22942.81
2294356,22943.56
2294432,22944.32
2294509,22945.09
2294586,22945.86
2294663,22946.63
2294738,22947.38
2294813,22948.13
2294888,22948.88
2294961,22949.61
2295034,22950.34
2295105,22951.05
2295176,22951.76
2295246,22952.46
2295317,22953.17
2295389,22953.89
2295463,22954.63
2295536,22955.36
2295608,22956.08
2295679,22956.79
2295749,22957.49
2295816,22958.16
2295883,22958.83
2295949,22959.49
2296014,22960.14
2296078,22960.78
2296142,22961.42
2296208,22962.08
2296278,22962.78
2296348,22963.48
2296418,22964.18
2296493,22964.93
2296569,22965.69
2296648,22966.48
2296726,22967.26
2296806,22968.06
2296887,22968.87
2296969,22969.69
2297052,22970.52
2297134,22971.34
2297213,22972.13
2297293,22972.93
2297371,22973.71
2297447,22974.47
2297524,22975.24
2297600,22976.0
2297674,22976.74
2297748,22977.48
2297821,22978.21
2297894,22978.94
2297966,22979.66
2298038,22980.38
2298111,22981.11
2298185,22981.85
2298259,22982.59
2298333,22983.33
2298406,22984.06
2298481,22984.81
2298554,22985.54
2298627,22986.27
2298701,22987.01
2298773,22987.73
2298846,22988.46
2298918,22989.18
2298992,22989.92
2299065,22990.65
2299136,22991.36
2299205,22992.05
2299274,22992.74
2299342,22993.42
2299412,22994.12
2299482,22994.82
2299552,22995.52
2299623,22996.23
2299697,22996.97
2299769,22997.69
2299841,22998.41
2299912,22999.12
2299985,22999.85
2300058,23000.58
2300130,23001.3
2300202,23002.02
2300275,23002.75
2300348,23003.48
2300422,23004.22
2300493,23004.93
2300564,23005.64
2300635,23006.35
2300707,23007.07
2300777,23007.77
2300847,23008.47
2300915,23009.15
2300982,23009.82
2301048,23010.48
2301115,23011.15
2301183,23011.83
2301251,23012.51
2301322,23013.22
2301396,23013.96
2301472,23014.72
2301547,23015.47
2301623,23016.23
2301699,23016.99
2301774,23017.74
2301848,23018.48
2301922,23019.22
2301997,23019.97
2302071,23020.71
2302145,23021.45
2302219,23022.19
2302292,23022.92
2302365,23023.65
2302439,23024.39
2302513,23025.13
2302587,23025.87
2302659,23026.59
2302731,23027.31
2302802,23028.02
2302872,23028.72
2302943,23029.43
2303013,23030.13
2303083,23030.83
2303153,23031.53
2303223,23032.23
2303294,23032.94
2303365,23033.65
2303437,23034.37
2303508,23035.08
2303579,23035.79
2303650,23036.5
2303721,23037.21
2303791,23037.91
2303861,23038.61
2303931,23039.31
2304003,23040.03
2304075,23040.75
2304147,23041.47
2304217,23042.17
2304287,23042.87
2304358,23043.58
2304429,23044.29
2304499,23044.99
2304569,23045.69
2304640,23046.4
2304711,23047.11
2304782,23047.82
2304854,23048.54
2304927,23049.27
2305001,23050.01
2305073,23050.73
2305146,23051.46
2305217,23052.17
2305289,23052.89
2305362,23053.62
2305434,23054.34
2305506,23055.06
2305576,23055.76
2305647,23056.47
2305718,23057.18
2305788,23057.88
2305857,23058.57
2305927,23059.27
2305996,23059.96
2306065,23060.65
2306134,23061.34
2306202,23062.02
2306271,23062.71
2306339,23063.39
2306408,23064.08
2306477,23064.77
2306543,23065.43
2306608,23066.08
2306673,23066.73
2306736,23067.36
2306800,23068.0
2306863,23068.63
2306926,23069.26
2306989,23069.89
2307053,23070.53
2307117,23071.17
2307181,23071.81
2307247,23072.47
2307314,23073.14
2307381,23073.81
2307450,23074.5
2307518,23075.18
2307586,23075.86
2307652,23076.52
2307718,23077.18
2307784,23077.84
2307850,23078.5
2307914,23079.14
2307978,23079.78
2308042,23080.42
2308106,23081.06
2308169,23081.69
2308232,23082.32
2308295,23082.95
2308359,23083.59
2308426,23084.26
2308494,23084.94
2308562,23085.62
2308631,23086.31
2308700,23087.0
2308770,23087.7
2308842,23088.42
2308914,23089.14
2308986,23089.86
2309058,23090.58
2309130,23091.3
2309203,23092.03
2309276,23092.76
2309349,23093.49
2309422,23094.22
2309495,23094.95
2309568,23095.68
2309641,23096.41
2309715,23097.15
2309787,23097.87
2309859,23098.59
2309931,23099.31
2310003,23100.03
2310074,23100.74
2310146,23101.46
2310218,23102.18
2310291,23102.91
2310366,23103.66
2310441,23104.41
2310519,23105.19
2310596,23105.96
2310674,23106.74
2310751,23107.51
2310826,23108.26
2310902,23109.02
2310977,23109.77
2311052,23110.52
2311128,23111.28
2311206,23112.06
2311284,23112.84
2311363,23113.63
2311444,23114.44
2311523,23115.23
2311600,23116.0
2311677,23116.77
2311756,23117.56
2311835,23118.35
2311912,23119.12
2311989,23119.89
2312066,23120.66
2312142,23121.42
2312217,23122.17
2312293,23122.93
2312368,23123.68
2312443,23124.43
2312518,23125.18
2312592,23125.92
2312668,23126.68
2312743,23127.43
2312818,23128.18
2312893,23128.93
2312967,23129.67
2313042,23130.42
2313116,23131.16
2313190,23131.9
2313263,23132.63
2313335,23133.35
2313405,23134.05
2313476,23134.76
2313548,23135.48
2313620,23136.2
2313690,23136.9
2313760,23137.6
2313831,23138.31
2313904,23139.04
2313977,23139.77
2314050,23140.5
2314125,23141.25
2314200,23142.0
2314273,23142.73
2314347,23143.47
2314421,23144.21
2314495,23144.95
2314571,23145.71
2314647,23146.47
2314723,23147.23
2314800,23148.0
2314877,23148.77
2314953,23149.53
2315029,23150.29
2315104,23151.04
2315181,23151.81
2315259,23152.59
2315335,23153.35
2315411,23154.11
2315486,23154.86
2315558,23155.58
2315631,23156.31
2315704,23157.04
2315778,23157.78
2315851,23158.51
2315924,23159.24
2315998,23159.98
2316076,23160.76
2316154,23161.54
2316232,23162.32
2316309,23163.09
2316386,23163.86
2316462,23164.62
2316538,23165.38
2316612,23166.12
2316685,23166.85
2316757,23167.57
2316829,23168.29
2316900,23169.0
2316971,23169.71
2317042,23170.42
2317114,23171.14
2317186,23171.86
2317258,23172.58
2317330,23173.3
2317402,23174.02
2317475,23174.75
2317546,23175.46
2317618,23176.18
2317688,23176.88
2317759,23177.59
2317830,23178.3
2317901,23179.01
2317971,23179.71
2318041,23180.41
2318111,23181.11
2318180,23181.8
2318249,23182.49
2318319,23183.19
2318389,23183.89
2318460,23184.6
2318531,23185.31
2318602,23186.02
2318674,23186.74
2318748,23187.48
2318820,23188.2
2318893,23188.93
2318967,23189.67
2319041,23190.41
2319115,23191.15
2319186,23191.86
2319259,23192.59
2319333,23193.33
2319407,23194.07
2319480,23194.8
2319552,23195.52
2319624,23196.24
2319697,23196.97
2319771,23197.71
2319844,23198.44
2319918,23199.18
2319991,23199.91
2320063,23200.63
2320133,23201.33
2320202,23202.02
2320272,23202.72
2320341,23203.41
2320408,23204.08
2320475,23204.75
2320540,23205.4
2320604,23206.04
2320668,23206.68
2320732,23207.32
2320797,23207.97
2320863,23208.63
2320931,23209.31
2321000,23210.0
2321073,23210.73
2321146,23211.46
2321218,23212.18
2321292,23212.92
2321367,23213.67
2321442,23214.42
2321516,23215.16
2321589,23215.89
2321664,23216.64
2321737,23217.37
2321811,23218.11
2321884,23218.84
2321956,23219.56
2322028,23220.28
2322100,23221.0
2322171,23221.71
2322242,23222.42
2322313,23223.13
2322384,23223.84
2322454,23224.54
2322524,23225.24
2322594,23225.94
2322664,23226.64
2322733,23227.33
2322801,23228.01
2322868,23228.68
2322936,23229.36
2323003,23230.03
2323071,23230.71
2323141,23231.41
2323210,23232.1
2323280,23232.8
2323350,23233.5
2323421,23234.21
2323491,23234.91
2323562,23235.62
2323633,23236.33
2323704,23237.04
2323778,23237.78
2323852,23238.52
2323926,23239.26
2324001,23240.01
2324075,23240.75
2324149,23241.49
2324223,23242.23
2324297,23242.97
2324371,23243.71
2324445,23244.45
2324518,23245.18
2324592,23245.92
2324665,23246.65
2324739,23247.39
2324813,23248.13
2324887,23248.87
2324962,23249.62
2325039,23250.39
2325114,23251.14
2325188,23251.88
2325262,23252.62
2325336,23253.36
2325410,23254.1
2325485,23254.85
2325559,23255.59
2325632,23256.32
2325706,23257.06
2325780,23257.8
2325853,23258.53
2325927,23259.27
2326001,23260.01
2326073,23260.73
2326147,23261.47
2326222,23262.22
2326296,23262.96
2326370,23263.7
2326443,23264.43
2326517,23265.17
2326590,23265.9
2326663,23266.63
2326736,23267.36
2326809,23268.09
2326881,23268.81
2326952,23269.52
2327023,23270.23
2327095,23270.95
2327166,23271.66
2327237,23272.37
2327308,23273.08
2327380,23273.8
2327451,23274.51
2327523,23275.23
2327595,23275.95
2327668,23276.68
2327740,23277.4
2327812,23278.12
2327883,23278.83
2327953,23279.53
2328024,23280.24
2328094,23280.94
2328162,23281.62
2328230,23282.3
2328298,23282.98
2328367,23283.67
2328439,23284.39
2328513,23285.13
2328589,23285.89
2328664,23286.64
2328741,23287.41
2328819,23288.19
2328898,23288.98
2328975,23289.75
2329054,23290.54
2329134,23291.34
