sample,time_sec
2403914,24039.14
2404000,24040.0
2404084,24040.84
2404170,24041.7
2404254,24042.54
2404338,24043.38
2404423,24044.23
2404509,24045.09
2404595,24045.95
2404682,24046.82
2404767,24047.67
2404852,24048.52
2404940,24049.4
2405028,24050.28
2405121,24051.21
2405211,24052.11
2405304,24053.04
2405401,24054.01
2405500,24055.0
2405599,24055.99
2405697,24056.97
2405794,24057.94
2405889,24058.89
2405985,24059.85
2406080,24060.8
2406177,24061.77
2406271,24062.71
2406365,24063.65
2406456,24064.56
2406548,24065.48
2406640,24066.4
2406727,24067.27
2406812,24068.12
2406897,24068.97
2406981,24069.81
2407065,24070.65
2407148,24071.48
2407235,24072.35
2407326,24073.26
2407420,24074.2
2407509,24075.09
2407598,24075.98
2407687,24076.87
2407778,24077.78
2407869,24078.69
2407956,24079.56
2408042,24080.42
2408130,24081.3
2408217,24082.17
2408305,24083.05
2408390,24083.9
2408475,24084.75
2408562,24085.62
2408649,24086.49
2408737,24087.37
2408825,24088.25
2408913,24089.13
2409005,24090.05
2409099,24090.99
2409191,24091.91
2409284,24092.84
2409380,24093.8
2409476,24094.76
2409570,24095.7
2409665,24096.65
2409761,24097.61
2409853,24098.53
2409947,24099.47
2410040,24100.4
2410129,24101.29
2410219,24102.19
2410310,24103.1
2410400,24104.0
2410485,24104.85
2410568,24105.68
2410652,24106.52
2410736,24107.36
2410819,24108.19
2410902,24109.02
2410986,24109.86
2411074,24110.74
2411162,24111.62
2411247,24112.47
2411332,24113.32
2411418,24114.18
2411503,24115.03
2411589,24115.89
2411675,24116.75
2411762,24117.62
2411851,24118.51
2411945,24119.45
2412039,24120.39
2412134,24121.34
2412225,24122.25
2412320,24123.2
2412415,24124.15
2412512,24125.12
2412604,24126.04
2412698,24126.98
2412791,24127.91
2412881,24128.81
2412969,24129.69
2413052,24130.52
2413135,24131.35
2413218,24132.18
2413303,24133.03
2413390,24133.9
2413474,24134.74
2413558,24135.58
2413644,24136.44
2413729,24137.29
2413813,24138.13
2413896,24138.96
2413979,24139.79
2414060,24140.6
2414143,24141.43
2414230,24142.3
2414317,24143.17
2414405,24144.05
2414494,24144.94
2414582,24145.82
2414676,24146.76
2414775,24147.75
2414873,24148.73
2414966,24149.66
2415064,24150.64
2415159,24151.59
2415256,24152.56
2415348,24153.48
2415440,24154.4
2415535,24155.35
2415632,24156.32
2415723,24157.23
2415812,24158.12
2415903,24159.03
2415996,24159.96
2416084,24160.84
2416171,24161.71
2416257,24162.57
2416342,24163.42
2416425,24164.25
2416509,24165.09
2416594,24165.94
2416681,24166.81
2416768,24167.68
2416853,24168.53
2416939,24169.39
2417026,24170.26
2417112,24171.12
2417197,24171.97
2417281,24172.81
2417365,24173.65
2417448,24174.48
2417531,24175.31
2417614,24176.14
2417701,24177.01
2417792,24177.92
2417882,24178.82
2417970,24179.7
2418063,24180.63
2418157,24181.57
2418250,24182.5
2418342,24183.42
2418433,24184.33
2418523,24185.23
2418616,24186.16
2418710,24187.1
2418801,24188.01
2418890,24188.9
2418979,24189.79
2419068,24190.68
2419158,24191.58
2419248,24192.48
2419334,24193.34
2419419,24194.19
2419504,24195.04
2419589,24195.89
2419673,24196.73
2419757,24197.57
2419844,24198.44
2419935,24199.35
2420026,24200.26
2420115,24201.15
2420212,24202.12
2420310,24203.1
2420403,24204.03
2420496,24204.96
2420593,24205.93
2420687,24206.87
2420779,24207.79
2420875,24208.75
2420972,24209.72
2421063,24210.63
2421155,24211.55
2421249,24212.49
2421345,24213.45
2421438,24214.38
2421528,24215.28
2421621,24216.21
2421714,24217.14
2421803,24218.03
2421889,24218.89
2421975,24219.75
2422058,24220.58
2422142,24221.42
2422226,24222.26
2422309,24223.09
2422391,24223.91
2422472,24224.72
2422554,24225.54
2422636,24226.36
2422716,24227.16
2422796,24227.96
2422877,24228.77
2422956,24229.56
2423037,24230.37
2423118,24231.18
2423200,24232.0
2423285,24232.85
2423368,24233.68
2423453,24234.53
2423540,24235.4
2423628,24236.28
2423717,24237.17
2423804,24238.04
2423892,24238.92
2423983,24239.83
2424076,24240.76
2424171,24241.71
2424262,24242.62
2424351,24243.51
2424442,24244.42
2424531,24245.31
2424615,24246.15
2424698,24246.98
2424781,24247.81
2424865,24248.65
2424949,24249.49
2425032,24250.32
2425116,24251.16
2425204,24252.04
2425295,24252.95
2425388,24253.88
2425481,24254.81
2425569,24255.69
2425663,24256.63
2425758,24257.58
2425855,24258.55
2425949,24259.49
2426043,24260.43
2426138,24261.38
2426230,24262.3
2426324,24263.24
2426420,24264.2
2426515,24265.15
2426611,24266.11
2426700,24267.0
2426786,24267.86
2426872,24268.72
2426959,24269.59
2427044,24270.44
2427129,24271.29
2427217,24272.17
2427307,24273.07
2427397,24273.97
2427486,24274.86
2427575,24275.75
2427669,24276.69
2427763,24277.63
2427853,24278.53
2427946,24279.46
2428044,24280.44
2428146,24281.46
2428247,24282.47
2428343,24283.43
2428440,24284.4
2428538,24285.38
2428635,24286.35
2428733,24287.33
2428830,24288.3
2428928,24289.28
2429023,24290.23
2429119,24291.19
2429218,24292.18
2429311,24293.11
2429402,24294.02
2429491,24294.91
2429578,24295.78
2429664,24296.64
2429751,24297.51
2429841,24298.41
2429929,24299.29
2430016,24300.16
2430105,24301.05
2430195,24301.95
2430286,24302.86
2430375,24303.75
2430463,24304.63
2430552,24305.52
2430643,24306.43
2430731,24307.31
2430819,24308.19
2430913,24309.13
2431012,24310.12
2431111,24311.11
2431206,24312.06
2431306,24313.06
2431409,24314.09
2431510,24315.1
2431608,24316.08
2431706,24317.06
2431804,24318.04
2431898,24318.98
2431987,24319.87
2432072,24320.72
2432157,24321.57
2432244,24322.44
2432334,24323.34
2432423,24324.23
2432512,24325.12
2432603,24326.03
2432700,24327.0
2432797,24327.97
2432888,24328.88
2432980,24329.8
2433074,24330.74
2433163,24331.63
2433255,24332.55
2433345,24333.45
2433437,24334.37
2433526,24335.26
2433617,24336.17
2433704,24337.04
2433790,24337.9
2433876,24338.76
2433965,24339.65
2434054,24340.54
2434140,24341.4
2434227,24342.27
2434317,24343.17
2434407,24344.07
2434495,24344.95
2434584,24345.84
2434672,24346.72
2434761,24347.61
2434848,24348.48
2434934,24349.34
2435021,24350.21
2435112,24351.12
2435204,24352.04
2435296,24352.96
2435394,24353.94
2435491,24354.91
2435587,24355.87
2435682,24356.82
2435779,24357.79
2435874,24358.74
2435972,24359.72
2436069,24360.69
2436165,24361.65
2436261,24362.61
2436357,24363.57
2436448,24364.48
2436540,24365.4
2436633,24366.33
2436721,24367.21
2436810,24368.1
2436900,24369.0
2436986,24369.86
2437070,24370.7
2437152,24371.52
2437236,24372.36
2437320,24373.2
2437402,24374.02
2437487,24374.87
2437575,24375.75
2437664,24376.64
2437752,24377.52
2437839,24378.39
2437929,24379.29
2438018,24380.18
2438108,24381.08
2438197,24381.97
2438284,24382.84
2438374,24383.74
2438466,24384.66
2438560,24385.6
2438652,24386.52
2438746,24387.46
2438842,24388.42
2438941,24389.41
2439038,24390.38
2439134,24391.34
2439229,24392.29
2439320,24393.2
2439408,24394.08
2439495,24394.95
2439583,24395.83
2439675,24396.75
2439769,24397.69
2439862,24398.62
2439960,24399.6
2440056,24400.56
2440148,24401.48
2440243,24402.43
2440340,24403.4
2440434,24404.34
2440526,24405.26
2440619,24406.19
2440711,24407.11
2440806,24408.06
2440897,24408.97
2440985,24409.85
2441078,24410.78
2441172,24411.72
2441267,24412.67
2441355,24413.55
2441444,24414.44
2441533,24415.33
2441618,24416.18
2441701,24417.01
2441785,24417.85
2441871,24418.71
2441954,24419.54
2442038,24420.38
2442125,24421.25
2442211,24422.11
2442294,24422.94
2442377,24423.77
2442459,24424.59
2442542,24425.42
2442627,24426.27
2442712,24427.12
2442797,24427.97
2442886,24428.86
2442974,24429.74
2443066,24430.66
2443163,24431.63
2443255,24432.55
2443348,24433.48
2443445,24434.45
2443543,24435.43
2443638,24436.38
2443732,24437.32
2443826,24438.26
2443918,24439.18
2444011,24440.11
2444103,24441.03
2444191,24441.91
2444277,24442.77
2444362,24443.62
2444446,24444.46
2444529,24445.29
2444614,24446.14
2444700,24447.0
2444785,24447.85
2444874,24448.74
2444969,24449.69
2445061,24450.61
2445155,24451.55
2445250,24452.5
2445345,24453.45
2445441,24454.41
2445534,24455.34
2445628,24456.28
2445724,24457.24
2445817,24458.17
2445909,24459.09
2446006,24460.06
2446103,24461.03
2446195,24461.95
2446285,24462.85
2446374,24463.74
2446460,24464.6
2446545,24465.45
2446628,24466.28
2446714,24467.14
2446800,24468.0
2446886,24468.86
2446971,24469.71
2447057,24470.57
2447141,24471.41
2447223,24472.23
2447307,24473.07
2447394,24473.94
2447479,24474.79
2447568,24475.68
2447656,24476.56
2447747,24477.47
2447840,24478.4
2447933,24479.33
2448024,24480.24
2448122,24481.22
2448223,24482.23
2448322,24483.22
2448420,24484.2
2448515,24485.15
2448609,24486.09
2448699,24486.99
2448786,24487.86
2448872,24488.72
2448960,24489.6
2449047,24490.47
2449136,24491.36
2449222,24492.22
2449309,24493.09
2449399,24493.99
2449490,24494.9
2449579,24495.79
2449667,24496.67
2449759,24497.59
2449855,24498.55
2449953,24499.53
2450047,24500.47
2450146,24501.46
2450243,24502.43
2450345,24503.45
2450441,24504.41
2450538,24505.38
2450633,24506.33
2450725,24507.25
2450819,24508.19
2450915,24509.15
2451007,24510.07
2451093,24510.93
2451178,24511.78
2451263,24512.63
2451349,24513.49
2451434,24514.34
2451519,24515.19
2451606,24516.06
2451694,24516.94
2451783,24517.83
2451870,24518.7
2451957,24519.57
2452045,24520.45
2452137,24521.37
2452227,24522.27
2452317,24523.17
2452412,24524.12
2452510,24525.1
2452607,24526.07
2452706,24527.06
2452804,24528.04
2452900,24529.0
2452995,24529.95
2453087,24530.87
2453176,24531.76
2453263,24532.63
2453349,24533.49
2453434,24534.34
2453522,24535.22
2453610,24536.1
2453696,24536.96
2453783,24537.83
2453871,24538.71
2453958,24539.58
2454043,24540.43
2454127,24541.27
2454213,24542.13
2454300,24543.0
2454386,24543.86
2454473,24544.73
2454559,24545.59
2454644,24546.44
2454728,24547.28
2454812,24548.12
2454896,24548.96
2454980,24549.8
2455059,24550.59
2455139,24551.39
2455216,24552.16
2455288,24552.88
2455360,24553.6
2455435,24554.35
2455510,24555.1
2455584,24555.84
2455660,24556.6
2455735,24557.35
2455811,24558.11
2455887,24558.87
2455963,24559.63
2456031,24560.31
2456099,24560.99
2456171,24561.71
2456243,24562.43
2456313,24563.13
2456382,24563.82
2456450,24564.5
2456519,24565.19
2456588,24565.88
2456656,24566.56
2456724,24567.24
2456795,24567.95
2456867,24568.67
2456937,24569.37
2457007,24570.07
2457079,24570.79
2457151,24571.51
2457222,24572.22
2457296,24572.96
2457370,24573.7
2457443,24574.43
2457514,24575.14
2457588,24575.88
2457663,24576.63
2457736,24577.36
2457809,24578.09
2457881,24578.81
2457954,24579.54
2458028,24580.28
2458101,24581.01
2458175,24581.75
2458250,24582.5
2458324,24583.24
2458400,24584.0
2458479,24584.79
2458558,24585.58
2458637,24586.37
2458717,24587.17
2458797,24587.97
2458875,24588.75
2458955,24589.55
2459037,24590.37
2459117,24591.17
2459197,24591.97
2459276,24592.76
2459357,24593.57
2459438,24594.38
2459518,24595.18
2459597,24595.97
2459677,24596.77
2459760,24597.6
2459842,24598.42
2459925,24599.25
2460006,24600.06
2460087,24600.87
2460167,24601.67
2460247,24602.47
2460327,24603.27
2460405,24604.05
2460485,24604.85
2460565,24605.65
2460646,24606.46
2460725,24607.25
2460805,24608.05
2460887,24608.87
2460970,24609.7
2461051,24610.51
2461132,24611.32
2461212,24612.12
2461297,24612.97
2461383,24613.83
2461467,24614.67
2461550,24615.5
2461634,24616.34
2461720,24617.2
2461807,24618.07
2461890,24618.9
2461974,24619.74
2462056,24620.56
2462141,24621.41
2462226,24622.26
2462308,24623.08
2462391,24623.91
2462478,24624.78
2462568,24625.68
2462657,24626.57
2462743,24627.43
2462829,24628.29
2462913,24629.13
2462998,24629.98
2463079,24630.79
2463161,24631.61
2463240,24632.4
2463320,24633.2
2463398,24633.98
2463474,24634.74
2463557,24635.57
2463640,24636.4
2463720,24637.2
2463800,24638.0
2463879,24638.79
2463960,24639.6
2464042,24640.42
2464121,24641.21
2464201,24642.01
2464282,24642.82
2464366,24643.66
2464445,24644.45
2464529,24645.29
2464614,24646.14
2464694,24646.94
2464773,24647.73
2464849,24648.49
2464928,24649.28
2465013,24650.13
2465093,24650.93
2465175,24651.75
2465258,24652.58
2465340,24653.4
2465423,24654.23
2465508,24655.08
2465596,24655.96
2465682,24656.82
2465769,24657.69
2465852,24658.52
2465935,24659.35
2466019,24660.19
2466110,24661.1
2466200,24662.0
2466288,24662.88
2466375,24663.75
2466460,24664.6
2466546,24665.46
2466634,24666.34
2466724,24667.24
2466811,24668.11
2466896,24668.96
2466981,24669.81
2467066,24670.66
2467149,24671.49
2467235,24672.35
2467322,24673.22
2467408,24674.08
2467491,24674.91
2467573,24675.73
2467655,24676.55
2467742,24677.42
2467825,24678.25
2467905,24679.05
2467986,24679.86
2468064,24680.64
2468142,24681.42
2468219,24682.19
2468295,24682.95
2468375,24683.75
2468454,24684.54
2468531,24685.31
2468609,24686.09
2468689,24686.89
2468767,24687.67
2468846,24688.46
2468926,24689.26
2469007,24690.07
2469089,24690.89
2469171,24691.71
2469251,24692.51
2469333,24693.33
2469418,24694.18
2469506,24695.06
2469589,24695.89
2469672,24696.72
2469760,24697.6
2469849,24698.49
2469940,24699.4
2470027,24700.27
2470112,24701.12
2470196,24701.96
2470286,24702.86
2470380,24703.8
2470471,24704.71
2470562,24705.62
2470647,24706.47
2470733,24707.33
2470817,24708.17
2470913,24709.13
2471007,24710.07
2471098,24710.98
2471185,24711.85
2471270,24712.7
2471354,24713.54
2471441,24714.41
2471528,24715.28
2471612,24716.12
2471694,24716.94
2471775,24717.75
2471856,24718.56
2471946,24719.46
2472029,24720.29
2472110,24721.1
2472190,24721.9
2472272,24722.72
2472359,24723.59
2472447,24724.47
2472528,24725.28
2472611,24726.11
2472698,24726.98
2472785,24727.85
2472867,24728.67
2472947,24729.47
2473035,24730.35
2473120,24731.2
2473201,24732.01
2473281,24732.81
2473361,24733.61
2473447,24734.47
2473532,24735.32
2473613,24736.13
2473692,24736.92
2473775,24737.75
2473861,24738.61
2473948,24739.48
2474029,24740.29
2474108,24741.08
2474188,24741.88
2474272,24742.72
2474354,24743.54
2474436,24744.36
2474518,24745.18
2474602,24746.02
2474686,24746.86
2474768,24747.68
2474848,24748.48
2474929,24749.29
2475013,24750.13
2475094,24750.94
2475173,24751.73
2475253,24752.53
2475340,24753.4
2475424,24754.24
2475506,24755.06
2475587,24755.87
2475668,24756.68
2475758,24757.58
2475848,24758.48
2475933,24759.33
2476016,24760.16
2476098,24760.98
2476184,24761.84
2476275,24762.75
2476366,24763.66
2476453,24764.53
2476539,24765.39
2476634,24766.34
2476727,24767.27
2476820,24768.2
2476908,24769.08
2476994,24769.94
2477080,24770.8
2477172,24771.72
2477263,24772.63
2477351,24773.51
2477435,24774.35
2477518,24775.18
2477602,24776.02
2477692,24776.92
2477776,24777.76
2477857,24778.57
2477939,24779.39
2478027,24780.27
2478115,24781.15
2478198,24781.98
2478280,24782.8
2478363,24783.63
2478462,24784.62
2478554,24785.54
2478642,24786.42
2478732,24787.32
2478824,24788.24
2478916,24789.16
2479002,24790.02
2479088,24790.88
2479180,24791.8
2479268,24792.68
2479353,24793.53
2479448,24794.48
2479535,24795.35
2479621,24796.21
2479705,24797.05
2479787,24797.87
2479869,24798.69
2479968,24799.68
2480059,24800.59
2480147,24801.47
2480236,24802.36
2480328,24803.28
2480413,24804.13
2480496,24804.96
2480578,24805.78
2480662,24806.62
2480754,24807.54
2480837,24808.37
2480919,24809.19
2481002,24810.02
2481096,24810.96
2481186,24811.86
2481271,24812.71
2481357,24813.57
2481449,24814.49
2481536,24815.36
2481620,24816.2
2481703,24817.03
2481789,24817.89
2481878,24818.78
2481961,24819.61
2482043,24820.43
2482131,24821.31
2482221,24822.21
2482303,24823.03
2482388,24823.88
2482475,24824.75
2482558,24825.58
2482639,24826.39
2482719,24827.19
2482797,24827.97
2482878,24828.78
2482961,24829.61
2483042,24830.42
2483122,24831.22
2483202,24832.02
2483290,24832.9
2483375,24833.75
2483458,24834.58
2483539,24835.39
2483627,24836.27
2483716,24837.16
2483800,24838.0
2483888,24838.88
2483985,24839.85
2484073,24840.73
2484157,24841.57
2484240,24842.4
2484326,24843.26
2484408,24844.08
2484489,24844.89
2484571,24845.71
2484662,24846.62
2484748,24847.48
2484829,24848.29
2484910,24849.1
2484998,24849.98
2485084,24850.84
2485166,24851.66
2485256,24852.56
2485345,24853.45
2485428,24854.28
2485514,24855.14
2485603,24856.03
2485695,24856.95
2485778,24857.78
2485861,24858.61
2485954,24859.54
2486047,24860.47
2486132,24861.32
2486216,24862.16
2486297,24862.97
2486379,24863.79
2486462,24864.62
2486542,24865.42
2486621,24866.21
2486701,24867.01
2486787,24867.87
2486868,24868.68
2486950,24869.5
2487031,24870.31
2487114,24871.14
2487202,24872.02
2487284,24872.84
2487367,24873.67
2487449,24874.49
2487539,24875.39
2487632,24876.32
2487719,24877.19
2487810,24878.1
2487903,24879.03
2487994,24879.94
2488082,24880.82
2488166,24881.66
2488258,24882.58
2488354,24883.54
2488441,24884.41
2488527,24885.27
2488610,24886.1
2488691,24886.91
2488779,24887.79
2488873,24888.73
2488961,24889.61
2489048,24890.48
2489142,24891.42
2489233,24892.33
2489320,24893.2
2489406,24894.06
2489494,24894.94
2489590,24895.9
2489683,24896.83
2489777,24897.77
2489867,24898.67
2489954,24899.54
2490041,24900.41
2490135,24901.35
2490234,24902.34
2490327,24903.27
2490416,24904.16
2490502,24905.02
2490587,24905.87
2490672,24906.72
2490762,24907.62
2490845,24908.45
2490930,24909.3
2491024,24910.24
2491118,24911.18
2491205,24912.05
2491294,24912.94
2491389,24913.89
2491478,24914.78
2491565,24915.65
2491650,24916.5
2491736,24917.36
2491826,24918.26
2491911,24919.11
2491994,24919.94
2492084,24920.84
2492176,24921.76
2492263,24922.63
2492357,24923.57
2492448,24924.48
2492534,24925.34
2492618,24926.18
2492701,24927.01
2492787,24927.87
2492869,24928.69
2492950,24929.5
2493035,24930.35
2493122,24931.22
2493205,24932.05
2493287,24932.87
2493373,24933.73
2493464,24934.64
2493548,24935.48
2493632,24936.32
2493724,24937.24
2493817,24938.17
2493903,24939.03
2493991,24939.91
2494088,24940.88
2494186,24941.86
2494280,24942.8
2494375,24943.75
2494466,24944.66
2494555,24945.55
2494645,24946.45
2494742,24947.42
2494828,24948.28
2494915,24949.15
2495009,24950.09
2495107,24951.07
2495202,24952.02
2495295,24952.95
2495384,24953.84
2495478,24954.78
2495571,24955.71
2495659,24956.59
2495744,24957.44
2495838,24958.38
2495933,24959.33
2496025,24960.25
2496123,24961.23
2496218,24962.18
2496306,24963.06
2496394,24963.94
2496485,24964.85
2496574,24965.74
2496660,24966.6
2496748,24967.48
2496833,24968.33
2496916,24969.16
2497005,24970.05
2497088,24970.88
2497168,24971.68
2497254,24972.54
2497336,24973.36
2497417,24974.17
2497502,24975.02
2497591,24975.91
2497674,24976.74
2497757,24977.57
2497842,24978.42
2497935,24979.35
2498020,24980.2
2498105,24981.05
2498197,24981.97
2498286,24982.86
2498370,24983.7
2498455,24984.55
2498551,24985.51
2498648,24986.48
2498738,24987.38
2498829,24988.29
2498925,24989.25
2499019,24990.19
2499110,24991.1
2499202,24992.02
2499300,24993.0
2499394,24993.94
2499484,24994.84
2499571,24995.71
2499662,24996.62
2499758,24997.58
2499851,24998.51
2499940,24999.4
2500032,25000.32
2500127,25001.27
2500220,25002.2
2500312,25003.12
2500399,25003.99
2500491,25004.91
2500581,25005.81
2500667,25006.67
2500755,25007.55
2500845,25008.45
2500934,25009.34
2501037,25010.37
2501134,25011.34
2501226,25012.26
2501320,25013.2
2501413,25014.13
2501499,25014.99
2501585,25015.85
2501677,25016.77
2501771,25017.71
2501861,25018.61
2501948,25019.48
2502043,25020.43
2502138,25021.38
2502227,25022.27
2502315,25023.15
2502404,25024.04
2502489,25024.89
2502573,25025.73
2502655,25026.55
2502739,25027.39
2502822,25028.22
2502902,25029.02
2502982,25029.82
2503067,25030.67
2503152,25031.52
2503234,25032.34
2503317,25033.17
2503400,25034.0
2503481,25034.81
2503563,25035.63
2503646,25036.46
2503726,25037.26
2503807,25038.07
2503886,25038.86
2503966,25039.66
2504047,25040.47
2504127,25041.27
2504207,25042.07
2504288,25042.88
2504371,25043.71
2504452,25044.52
2504533,25045.33
2504617,25046.17
2504703,25047.03
2504791,25047.91
2504875,25048.75
2504964,25049.64
2505058,25050.58
2505150,25051.5
2505240,25052.4
2505329,25053.29
2505413,25054.13
2505501,25055.01
2505591,25055.91
2505677,25056.77
2505761,25057.61
2505844,25058.44
2505927,25059.27
2506011,25060.11
2506094,25060.94
2506175,25061.75
2506259,25062.59
2506349,25063.49
2506439,25064.39
2506524,25065.24
2506612,25066.12
2506700,25067.0
2506787,25067.87
2506870,25068.7
2506952,25069.52
2507037,25070.37
2507124,25071.24
2507205,25072.05
2507286,25072.86
2507372,25073.72
2507458,25074.58
2507541,25075.41
2507623,25076.23
2507707,25077.07
2507788,25077.88
2507870,25078.7
2507956,25079.56
2508039,25080.39
2508120,25081.2
2508199,25081.99
2508287,25082.87
2508369,25083.69
2508450,25084.5
2508535,25085.35
2508622,25086.22
2508705,25087.05
2508790,25087.9
2508879,25088.79
2508963,25089.63
2509045,25090.45
2509131,25091.31
2509219,25092.19
2509302,25093.02
2509384,25093.84
2509470,25094.7
2509558,25095.58
2509642,25096.42
2509727,25097.27
2509821,25098.21
2509907,25099.07
2509993,25099.93
2510085,25100.85
2510174,25101.74
2510263,25102.63
2510360,25103.6
2510456,25104.56
2510544,25105.44
2510633,25106.33
2510727,25107.27
2510817,25108.17
2510904,25109.04
2510994,25109.94
2511090,25110.9
2511179,25111.79
2511264,25112.64
2511348,25113.48
2511438,25114.38
2511525,25115.25
2511611,25116.11
2511699,25116.99
2511797,25117.97
2511887,25118.87
2511976,25119.76
2512072,25120.72
2512167,25121.67
2512257,25122.57
2512345,25123.45
2512434,25124.34
2512520,25125.2
2512604,25126.04
2512693,25126.93
2512785,25127.85
2512872,25128.72
2512957,25129.57
2513042,25130.42
2513134,25131.34
2513220,25132.2
2513305,25133.05
2513393,25133.93
2513478,25134.78
2513561,25135.61
2513646,25136.46
2513739,25137.39
2513822,25138.22
2513906,25139.06
2513991,25139.91
2514086,25140.86
2514170,25141.7
2514255,25142.55
2514344,25143.44
2514434,25144.34
2514518,25145.18
2514601,25146.01
2514685,25146.85
2514773,25147.73
2514857,25148.57
2514941,25149.41
2515025,25150.25
2515110,25151.1
2515192,25151.92
2515272,25152.72
2515356,25153.56
2515447,25154.47
2515528,25155.28
2515610,25156.1
2515690,25156.9
2515775,25157.75
2515856,25158.56
2515937,25159.37
2516017,25160.17
2516102,25161.02
2516185,25161.85
2516268,25162.68
2516350,25163.5
2516446,25164.46
2516536,25165.36
2516625,25166.25
2516714,25167.14
2516806,25168.06
2516894,25168.94
2516983,25169.83
2517077,25170.77
2517169,25171.69
2517257,25172.57
2517352,25173.52
2517452,25174.52
2517545,25175.45
2517638,25176.38
2517726,25177.26
2517813,25178.13
2517907,25179.07
2517999,25179.99
2518088,25180.88
2518173,25181.73
2518258,25182.58
2518348,25183.48
2518439,25184.39
2518525,25185.25
2518612,25186.12
2518699,25186.99
2518790,25187.9
2518878,25188.78
2518963,25189.63
2519052,25190.52
2519143,25191.43
2519232,25192.32
2519319,25193.19
2519403,25194.03
2519485,25194.85
2519566,25195.66
2519657,25196.57
2519748,25197.48
2519833,25198.33
2519930,25199.3
2520025,25200.25
2520116,25201.16
2520204,25202.04
2520295,25202.95
2520386,25203.86
2520478,25204.78
2520564,25205.64
2520653,25206.53
2520748,25207.48
2520838,25208.38
2520926,25209.26
2521016,25210.16
2521112,25211.12
2521203,25212.03
2521291,25212.91
2521381,25213.81
2521479,25214.79
2521568,25215.68
2521658,25216.58
2521750,25217.5
2521851,25218.51
2521943,25219.43
2522037,25220.37
2522134,25221.34
2522227,25222.27
2522317,25223.17
2522413,25224.13
2522509,25225.09
2522597,25225.97
2522684,25226.84
2522777,25227.77
2522874,25228.74
2522962,25229.62
2523052,25230.52
2523148,25231.48
2523240,25232.4
2523330,25233.3
2523418,25234.18
2523513,25235.13
2523606,25236.06
2523694,25236.94
2523789,25237.89
2523878,25238.78
2523969,25239.69
2524055,25240.55
2524144,25241.44
2524240,25242.4
2524333,25243.33
2524422,25244.22
2524507,25245.07
2524591,25245.91
2524689,25246.89
2524779,25247.79
2524870,25248.7
2524967,25249.67
2525059,25250.59
2525152,25251.52
2525248,25252.48
2525342,25253.42
2525430,25254.3
2525517,25255.17
2525612,25256.12
2525707,25257.07
2525799,25257.99
2525887,25258.87
2525975,25259.75
2526066,25260.66
2526153,25261.53
2526239,25262.39
2526323,25263.23
2526413,25264.13
2526507,25265.07
2526598,25265.98
2526686,25266.86
2526778,25267.78
2526870,25268.7
2526959,25269.59
2527044,25270.44
2527136,25271.36
2527234,25272.34
2527327,25273.27
2527416,25274.16
2527508,25275.08
2527600,25276.0
2527687,25276.87
2527772,25277.72
2527862,25278.62
2527958,25279.58
2528055,25280.55
2528143,25281.43
2528228,25282.28
2528313,25283.13
2528395,25283.95
2528476,25284.76
2528562,25285.62
2528650,25286.5
2528735,25287.35
2528821,25288.21
2528917,25289.17
2529013,25290.13
2529104,25291.04
2529199,25291.99
2529294,25292.94
2529382,25293.82
2529472,25294.72
2529565,25295.65
2529652,25296.52
2529744,25297.44
2529838,25298.38
2529925,25299.25
2530012,25300.12
2530105,25301.05
2530203,25302.03
2530292,25302.92
2530378,25303.78
2530468,25304.68
2530559,25305.59
2530648,25306.48
2530732,25307.32
2530816,25308.16
2530906,25309.06
2531003,25310.03
2531091,25310.91
2531180,25311.8
2531266,25312.66
2531356,25313.56
2531443,25314.43
2531527,25315.27
2531618,25316.18
2531712,25317.12
2531801,25318.01
2531886,25318.86
2531973,25319.73
2532070,25320.7
2532157,25321.57
2532242,25322.42
2532328,25323.28
2532417,25324.17
2532501,25325.01
2532589,25325.89
2532680,25326.8
2532769,25327.69
2532855,25328.55
2532939,25329.39
2533032,25330.32
2533118,25331.18
2533203,25332.03
2533286,25332.86
2533377,25333.77
2533461,25334.61
2533544,25335.44
2533629,25336.29
2533723,25337.23
2533810,25338.1
2533902,25339.02
2534003,25340.03
2534092,25340.92
2534182,25341.82
2534272,25342.72
2534364,25343.64
2534451,25344.51
2534544,25345.44
2534631,25346.31
2534716,25347.16
2534818,25348.18
2534910,25349.1
2534998,25349.98
2535085,25350.85
2535177,25351.77
2535266,25352.66
2535353,25353.53
2535443,25354.43
2535536,25355.36
2535627,25356.27
2535714,25357.14
2535809,25358.09
2535899,25358.99
2535987,25359.87
2536083,25360.83
2536178,25361.78
2536267,25362.67
2536354,25363.54
2536446,25364.46
2536535,25365.35
2536624,25366.24
2536715,25367.15
2536803,25368.03
2536888,25368.88
2536979,25369.79
2537081,25370.81
2537171,25371.71
2537259,25372.59
2537345,25373.45
2537438,25374.38
2537526,25375.26
2537616,25376.16
2537714,25377.14
2537816,25378.16
2537906,25379.06
2537994,25379.94
2538081,25380.81
2538167,25381.67
2538251,25382.51
2538333,25383.33
2538419,25384.19
2538508,25385.08
2538590,25385.9
2538672,25386.72
2538754,25387.54
2538844,25388.44
2538934,25389.34
2539018,25390.18
2539109,25391.09
2539203,25392.03
2539291,25392.91
2539375,25393.75
2539466,25394.66
2539564,25395.64
2539655,25396.55
2539742,25397.42
2539832,25398.32
2539923,25399.23
2540016,25400.16
