sample,time_sec
2531242,25312.42
2531338,25313.38
2531436,25314.36
2531536,25315.36
2531635,25316.35
2531736,25317.36
2531838,25318.38
2531938,25319.38
2532040,25320.4
2532140,25321.4
2532239,25322.39
2532338,25323.38
2532432,25324.32
2532524,25325.24
2532613,25326.13
2532698,25326.98
2532784,25327.84
2532868,25328.68
2532952,25329.52
2533038,25330.38
2533123,25331.23
2533213,25332.13
2533304,25333.04
2533396,25333.96
2533490,25334.9
2533587,25335.87
2533686,25336.86
2533785,25337.85
2533882,25338.82
2533978,25339.78
2534071,25340.71
2534164,25341.64
2534253,25342.53
2534342,25343.42
2534428,25344.28
2534512,25345.12
2534593,25345.93
2534672,25346.72
2534750,25347.5
2534828,25348.28
2534907,25349.07
2534990,25349.9
2535074,25350.74
2535159,25351.59
2535246,25352.46
2535335,25353.35
2535427,25354.27
2535524,25355.24
2535623,25356.23
2535721,25357.21
2535820,25358.2
2535920,25359.2
2536021,25360.21
2536120,25361.2
2536219,25362.19
2536320,25363.2
2536421,25364.21
2536520,25365.2
2536621,25366.21
2536721,25367.21
2536819,25368.19
2536919,25369.19
2537018,25370.18
2537115,25371.15
2537214,25372.14
2537313,25373.13
2537408,25374.08
2537503,25375.03
2537599,25375.99
2537694,25376.94
2537789,25377.89
2537886,25378.86
2537982,25379.82
2538077,25380.77
2538173,25381.73
2538270,25382.7
2538367,25383.67
2538466,25384.66
2538564,25385.64
2538663,25386.63
2538762,25387.62
2538860,25388.6
2538958,25389.58
2539055,25390.55
2539150,25391.5
2539245,25392.45
2539339,25393.39
2539434,25394.34
2539529,25395.29
2539623,25396.23
2539717,25397.17
2539812,25398.12
2539907,25399.07
2540001,25400.01
2540097,25400.97
2540194,25401.94
2540288,25402.88
2540383,25403.83
2540480,25404.8
2540577,25405.77
2540675,25406.75
2540774,25407.74
2540874,25408.74
2540973,25409.73
2541073,25410.73
2541173,25411.73
2541272,25412.72
2541371,25413.71
2541469,25414.69
2541565,25415.65
2541662,25416.62
2541758,25417.58
2541852,25418.52
2541947,25419.47
2542042,25420.42
2542135,25421.35
2542228,25422.28
2542322,25423.22
2542413,25424.13
2542504,25425.04
2542596,25425.96
2542689,25426.89
2542782,25427.82
2542878,25428.78
2542975,25429.75
2543072,25430.72
2543170,25431.7
2543269,25432.69
2543365,25433.65
2543462,25434.62
2543559,25435.59
2543656,25436.56
2543751,25437.51
2543846,25438.46
2543941,25439.41
2544036,25440.36
2544131,25441.31
2544225,25442.25
2544319,25443.19
2544413,25444.13
2544506,25445.06
2544599,25445.99
2544691,25446.91
2544784,25447.84
2544876,25448.76
2544970,25449.7
2545064,25450.64
2545159,25451.59
2545257,25452.57
2545353,25453.53
2545451,25454.51
2545550,25455.5
2545648,25456.48
2545744,25457.44
2545842,25458.42
2545939,25459.39
2546035,25460.35
2546132,25461.32
2546230,25462.3
2546327,25463.27
2546425,25464.25
2546525,25465.25
2546623,25466.23
2546722,25467.22
2546823,25468.23
2546921,25469.21
2547019,25470.19
2547116,25471.16
2547210,25472.1
2547303,25473.03
2547396,25473.96
2547488,25474.88
2547580,25475.8
2547672,25476.72
2547766,25477.66
2547862,25478.62
2547959,25479.59
2548056,25480.56
2548155,25481.55
2548253,25482.53
2548351,25483.51
2548447,25484.47
2548544,25485.44
2548640,25486.4
2548734,25487.34
2548829,25488.29
2548923,25489.23
2549015,25490.15
2549106,25491.06
2549197,25491.97
2549286,25492.86
2549376,25493.76
2549466,25494.66
2549556,25495.56
2549647,25496.47
2549740,25497.4
2549833,25498.33
2549925,25499.25
2550017,25500.17
2550109,25501.09
2550201,25502.01
2550293,25502.93
2550385,25503.85
2550478,25504.78
2550570,25505.7
2550661,25506.61
2550753,25507.53
2550845,25508.45
2550936,25509.36
2551027,25510.27
2551117,25511.17
2551206,25512.06
2551295,25512.95
2551386,25513.86
2551479,25514.79
2551571,25515.71
2551664,25516.64
2551759,25517.59
2551855,25518.55
2551949,25519.49
2552045,25520.45
2552140,25521.4
2552235,25522.35
2552329,25523.29
2552424,25524.24
2552517,25525.17
2552610,25526.1
2552703,25527.03
2552795,25527.95
2552885,25528.85
2552976,25529.76
2553067,25530.67
2553157,25531.57
2553248,25532.48
2553340,25533.4
2553431,25534.31
2553522,25535.22
2553615,25536.15
2553709,25537.09
2553803,25538.03
2553900,25539.0
2553997,25539.97
2554095,25540.95
2554193,25541.93
2554291,25542.91
2554390,25543.9
2554489,25544.89
2554587,25545.87
2554685,25546.85
2554781,25547.81
2554877,25548.77
2554971,25549.71
2555065,25550.65
2555159,25551.59
2555249,25552.49
2555340,25553.4
2555429,25554.29
2555518,25555.18
2555609,25556.09
2555699,25556.99
2555791,25557.91
2555884,25558.84
2555977,25559.77
2556073,25560.73
2556168,25561.68
2556263,25562.63
2556358,25563.58
2556451,25564.51
2556543,25565.43
2556636,25566.36
2556728,25567.28
2556819,25568.19
2556911,25569.11
2557003,25570.03
2557095,25570.95
2557188,25571.88
2557281,25572.81
2557375,25573.75
2557469,25574.69
2557563,25575.63
2557656,25576.56
2557749,25577.49
2557841,25578.41
2557933,25579.33
2558024,25580.24
2558115,25581.15
2558206,25582.06
2558298,25582.98
2558389,25583.89
2558482,25584.82
2558575,25585.75
2558667,25586.67
2558760,25587.6
2558855,25588.55
2558948,25589.48
2559040,25590.4
2559134,25591.34
2559228,25592.28
2559321,25593.21
2559415,25594.15
2559510,25595.1
2559605,25596.05
2559698,25596.98
2559791,25597.91
2559884,25598.84
2559976,25599.76
2560069,25600.69
2560164,25601.64
2560258,25602.58
2560352,25603.52
2560448,25604.48
2560543,25605.43
2560638,25606.38
2560733,25607.33
2560831,25608.31
2560930,25609.3
2561028,25610.28
2561126,25611.26
2561226,25612.26
2561323,25613.23
2561422,25614.22
2561522,25615.22
2561620,25616.2
2561718,25617.18
2561815,25618.15
2561913,25619.13
2562010,25620.1
2562109,25621.09
2562206,25622.06
2562302,25623.02
2562398,25623.98
2562493,25624.93
2562587,25625.87
2562681,25626.81
2562776,25627.76
2562868,25628.68
2562962,25629.62
2563056,25630.56
2563148,25631.48
2563242,25632.42
2563337,25633.37
2563430,25634.3
2563525,25635.25
2563619,25636.19
2563710,25637.1
2563801,25638.01
2563891,25638.91
2563981,25639.81
2564072,25640.72
2564166,25641.66
2564260,25642.6
2564355,25643.55
2564452,25644.52
2564549,25645.49
2564645,25646.45
2564743,25647.43
2564839,25648.39
2564933,25649.33
2565029,25650.29
2565123,25651.23
2565215,25652.15
2565307,25653.07
2565399,25653.99
2565491,25654.91
2565583,25655.83
2565674,25656.74
2565765,25657.65
2565857,25658.57
2565948,25659.48
2566039,25660.39
2566130,25661.3
2566222,25662.22
2566312,25663.12
2566404,25664.04
2566496,25664.96
2566588,25665.88
2566681,25666.81
2566774,25667.74
2566867,25668.67
2566960,25669.6
2567052,25670.52
2567146,25671.46
2567240,25672.4
2567333,25673.33
2567425,25674.25
2567518,25675.18
2567612,25676.12
2567704,25677.04
2567796,25677.96
2567889,25678.89
2567982,25679.82
2568074,25680.74
2568168,25681.68
2568263,25682.63
2568357,25683.57
2568452,25684.52
2568549,25685.49
2568646,25686.46
2568743,25687.43
2568840,25688.4
2568938,25689.38
2569034,25690.34
2569130,25691.3
2569226,25692.26
2569320,25693.2
2569414,25694.14
2569509,25695.09
2569604,25696.04
2569699,25696.99
2569795,25697.95
2569889,25698.89
2569981,25699.81
2570073,25700.73
2570164,25701.64
2570253,25702.53
2570344,25703.44
2570437,25704.37
2570529,25705.29
2570624,25706.24
2570720,25707.2
2570817,25708.17
2570912,25709.12
2571009,25710.09
2571107,25711.07
2571201,25712.01
2571296,25712.96
2571389,25713.89
2571481,25714.81
2571571,25715.71
2571661,25716.61
2571751,25717.51
2571840,25718.4
2571929,25719.29
2572018,25720.18
2572108,25721.08
2572199,25721.99
2572291,25722.91
2572384,25723.84
2572476,25724.76
2572569,25725.69
2572662,25726.62
2572755,25727.55
2572848,25728.48
2572942,25729.42
2573037,25730.37
2573131,25731.31
2573225,25732.25
2573320,25733.2
2573415,25734.15
2573508,25735.08
2573602,25736.02
2573696,25736.96
2573788,25737.88
2573880,25738.8
2573973,25739.73
2574066,25740.66
2574159,25741.59
2574252,25742.52
2574346,25743.46
2574439,25744.39
2574532,25745.32
2574626,25746.26
2574719,25747.19
2574812,25748.12
2574907,25749.07
2574999,25749.99
2575090,25750.9
2575180,25751.8
2575271,25752.71
2575363,25753.63
2575454,25754.54
2575548,25755.48
2575642,25756.42
2575736,25757.36
2575831,25758.31
2575925,25759.25
2576019,25760.19
2576113,25761.13
2576206,25762.06
2576299,25762.99
2576390,25763.9
2576480,25764.8
2576571,25765.71
2576660,25766.6
2576749,25767.49
2576837,25768.37
2576925,25769.25
2577012,25770.12
2577091,25770.91
2577184,25771.84
2577267,25772.67
2577364,25773.64
2577452,25774.52
2577541,25775.41
2577631,25776.31
2577722,25777.22
2577812,25778.12
2577903,25779.03
2577995,25779.95
2578087,25780.87
2578177,25781.77
2578268,25782.68
2578359,25783.59
2578450,25784.5
2578541,25785.41
2578633,25786.33
2578726,25787.26
2578816,25788.16
2578907,25789.07
2578998,25789.98
2579092,25790.92
2579186,25791.86
2579280,25792.8
2579375,25793.75
2579472,25794.72
2579568,25795.68
2579666,25796.66
2579761,25797.61
2579856,25798.56
2579952,25799.52
2580046,25800.46
2580141,25801.41
2580237,25802.37
2580333,25803.33
2580431,25804.31
2580530,25805.3
2580630,25806.3
2580734,25807.34
2580839,25808.39
2580944,25809.44
2581053,25810.53
2581162,25811.62
2581274,25812.74
2581388,25813.88
2581502,25815.02
2581614,25816.14
2581727,25817.27
2581839,25818.39
2581950,25819.5
2582063,25820.63
2582175,25821.75
2582287,25822.87
2582399,25823.99
2582511,25825.11
2582622,25826.22
2582733,25827.33
2582842,25828.42
2582949,25829.49
2583058,25830.58
2583163,25831.63
2583269,25832.69
2583369,25833.69
2583469,25834.69
2583562,25835.62
2583658,25836.58
2583750,25837.5
2583845,25838.45
2583935,25839.35
2584028,25840.28
2584118,25841.18
2584210,25842.1
2584304,25843.04
2584396,25843.96
2584489,25844.89
2584584,25845.84
2584678,25846.78
2584774,25847.74
2584870,25848.7
2584965,25849.65
2585058,25850.58
2585151,25851.51
2585244,25852.44
2585336,25853.36
2585427,25854.27
2585518,25855.18
2585609,25856.09
2585700,25857.0
2585790,25857.9
2585879,25858.79
2585968,25859.68
2586057,25860.57
2586146,25861.46
2586234,25862.34
2586323,25863.23
2586412,25864.12
2586501,25865.01
2586590,25865.9
2586680,25866.8
2586771,25867.71
2586861,25868.61
2586952,25869.52
2587042,25870.42
2587134,25871.34
2587226,25872.26
2587318,25873.18
2587410,25874.1
2587502,25875.02
2587595,25875.95
2587689,25876.89
2587783,25877.83
2587877,25878.77
2587972,25879.72
2588066,25880.66
2588160,25881.6
2588253,25882.53
2588346,25883.46
2588439,25884.39
2588531,25885.31
2588623,25886.23
2588714,25887.14
2588805,25888.05
2588894,25888.94
2588984,25889.84
2589075,25890.75
2589167,25891.67
2589260,25892.6
2589354,25893.54
2589450,25894.5
2589545,25895.45
2589642,25896.42
2589737,25897.37
2589833,25898.33
2589930,25899.3
2590025,25900.25
2590119,25901.19
2590212,25902.12
2590303,25903.03
2590392,25903.92
2590479,25904.79
2590564,25905.64
2590651,25906.51
2590737,25907.37
2590822,25908.22
2590910,25909.1
2590999,25909.99
2591088,25910.88
2591179,25911.79
2591271,25912.71
2591363,25913.63
2591456,25914.56
2591550,25915.5
2591643,25916.43
2591736,25917.36
2591830,25918.3
2591922,25919.22
2592015,25920.15
2592106,25921.06
2592197,25921.97
2592288,25922.88
2592379,25923.79
2592470,25924.7
2592560,25925.6
2592652,25926.52
2592744,25927.44
2592839,25928.39
2592933,25929.33
2593027,25930.27
2593123,25931.23
2593219,25932.19
2593314,25933.14
2593409,25934.09
2593505,25935.05
2593601,25936.01
2593697,25936.97
2593793,25937.93
2593890,25938.9
2593985,25939.85
2594079,25940.79
2594174,25941.74
2594268,25942.68
2594359,25943.59
2594452,25944.52
2594543,25945.43
2594632,25946.32
2594721,25947.21
2594809,25948.09
2594898,25948.98
2594987,25949.87
2595076,25950.76
2595168,25951.68
2595258,25952.58
2595347,25953.47
2595439,25954.39
2595529,25955.29
2595618,25956.18
2595710,25957.1
2595801,25958.01
2595893,25958.93
2595983,25959.83
2596075,25960.75
2596166,25961.66
2596255,25962.55
2596345,25963.45
2596435,25964.35
2596525,25965.25
2596615,25966.15
2596706,25967.06
2596796,25967.96
2596886,25968.86
2596975,25969.75
2597064,25970.64
2597153,25971.53
2597243,25972.43
2597333,25973.33
2597425,25974.25
2597518,25975.18
2597613,25976.13
2597707,25977.07
2597802,25978.02
2597898,25978.98
2597996,25979.96
2598093,25980.93
2598188,25981.88
2598283,25982.83
2598380,25983.8
2598478,25984.78
2598575,25985.75
2598673,25986.73
2598769,25987.69
2598865,25988.65
2598962,25989.62
2599057,25990.57
2599152,25991.52
2599248,25992.48
2599344,25993.44
2599440,25994.4
2599537,25995.37
2599635,25996.35
2599735,25997.35
2599835,25998.35
2599938,25999.38
2600042,26000.42
2600146,26001.46
2600250,26002.5
2600355,26003.55
2600460,26004.6
2600568,26005.68
2600677,26006.77
2600788,26007.88
2600901,26009.01
2601015,26010.15
2601130,26011.3
2601246,26012.46
2601361,26013.61
2601474,26014.74
2601588,26015.88
2601699,26016.99
2601807,26018.07
2601914,26019.14
2602021,26020.21
2602124,26021.24
2602227,26022.27
2602332,26023.32
2602437,26024.37
2602540,26025.4
2602645,26026.45
2602751,26027.51
2602853,26028.53
2602956,26029.56
2603058,26030.58
2603158,26031.58
2603258,26032.58
2603358,26033.58
2603456,26034.56
2603554,26035.54
2603647,26036.47
2603741,26037.41
2603830,26038.3
2603920,26039.2
2604011,26040.11
2604100,26041.0
2604191,26041.91
2604281,26042.81
2604372,26043.72
2604463,26044.63
2604553,26045.53
2604644,26046.44
2604735,26047.35
2604824,26048.24
2604913,26049.13
2605003,26050.03
2605091,26050.91
2605177,26051.77
2605265,26052.65
2605352,26053.52
2605439,26054.39
2605525,26055.25
2605611,26056.11
2605697,26056.97
2605783,26057.83
2605870,26058.7
2605956,26059.56
2606043,26060.43
2606129,26061.29
2606216,26062.16
2606303,26063.03
2606390,26063.9
2606476,26064.76
2606563,26065.63
2606650,26066.5
2606735,26067.35
2606820,26068.2
2606904,26069.04
2606981,26069.81
2607070,26070.7
2607152,26071.52
2607246,26072.46
2607333,26073.33
2607420,26074.2
2607511,26075.11
2607603,26076.03
2607697,26076.97
2607793,26077.93
2607893,26078.93
2607994,26079.94
2608094,26080.94
2608194,26081.94
2608291,26082.91
2608388,26083.88
2608483,26084.83
2608578,26085.78
2608672,26086.72
2608763,26087.63
2608856,26088.56
2608950,26089.5
2609043,26090.43
2609139,26091.39
2609236,26092.36
2609333,26093.33
2609431,26094.31
2609530,26095.3
2609629,26096.29
2609728,26097.28
2609825,26098.25
2609922,26099.22
2610018,26100.18
2610114,26101.14
2610208,26102.08
2610303,26103.03
2610396,26103.96
2610487,26104.87
2610578,26105.78
2610668,26106.68
2610757,26107.57
2610847,26108.47
2610937,26109.37
2611026,26110.26
2611115,26111.15
2611207,26112.07
2611299,26112.99
2611390,26113.9
2611483,26114.83
2611577,26115.77
2611671,26116.71
2611767,26117.67
2611867,26118.67
2611965,26119.65
2612065,26120.65
2612166,26121.66
2612266,26122.66
2612367,26123.67
2612469,26124.69
2612567,26125.67
2612667,26126.67
2612764,26127.64
2612862,26128.62
2612961,26129.61
2613057,26130.57
2613153,26131.53
2613250,26132.5
2613347,26133.47
2613440,26134.4
2613534,26135.34
2613629,26136.29
2613724,26137.24
2613816,26138.16
2613910,26139.1
2614004,26140.04
2614098,26140.98
2614190,26141.9
2614282,26142.82
2614375,26143.75
2614467,26144.67
2614559,26145.59
2614649,26146.49
2614741,26147.41
2614831,26148.31
2614920,26149.2
2615009,26150.09
2615098,26150.98
2615187,26151.87
2615276,26152.76
2615364,26153.64
2615453,26154.53
2615543,26155.43
2615633,26156.33
2615722,26157.22
2615812,26158.12
2615904,26159.04
2615997,26159.97
2616090,26160.9
2616185,26161.85
2616281,26162.81
2616377,26163.77
2616474,26164.74
2616573,26165.73
2616672,26166.72
2616774,26167.74
2616878,26168.78
2616980,26169.8
2617082,26170.82
2617182,26171.82
2617283,26172.83
2617385,26173.85
2617487,26174.87
2617590,26175.9
2617697,26176.97
2617802,26178.02
2617908,26179.08
2618013,26180.13
2618117,26181.17
2618222,26182.22
2618328,26183.28
2618431,26184.31
2618533,26185.33
2618632,26186.32
2618733,26187.33
2618832,26188.32
2618928,26189.28
2619026,26190.26
2619123,26191.23
2619211,26192.11
2619300,26193.0
2619394,26193.94
2619491,26194.91
2619588,26195.88
2619677,26196.77
2619767,26197.67
2619858,26198.58
2619950,26199.5
2620043,26200.43
2620137,26201.37
2620232,26202.32
2620329,26203.29
2620427,26204.27
2620525,26205.25
2620623,26206.23
2620721,26207.21
2620820,26208.2
2620918,26209.18
2621015,26210.15
2621111,26211.11
2621208,26212.08
2621304,26213.04
2621399,26213.99
2621496,26214.96
2621594,26215.94
2621690,26216.9
2621787,26217.87
2621886,26218.86
2621984,26219.84
2622083,26220.83
2622184,26221.84
2622285,26222.85
2622387,26223.87
2622487,26224.87
2622586,26225.86
2622681,26226.81
2622773,26227.73
2622866,26228.66
2622955,26229.55
2623044,26230.44
2623133,26231.33
2623221,26232.21
2623309,26233.09
2623397,26233.97
2623486,26234.86
2623573,26235.73
2623661,26236.61
2623750,26237.5
2623838,26238.38
2623926,26239.26
2624017,26240.17
2624109,26241.09
2624202,26242.02
2624295,26242.95
2624389,26243.89
2624483,26244.83
2624577,26245.77
2624670,26246.7
2624763,26247.63
2624855,26248.55
2624945,26249.45
2625035,26250.35
2625123,26251.23
2625211,26252.11
2625298,26252.98
2625385,26253.85
2625472,26254.72
2625558,26255.58
2625644,26256.44
2625731,26257.31
2625819,26258.19
2625907,26259.07
2625995,26259.95
2626084,26260.84
2626172,26261.72
2626260,26262.6
2626347,26263.47
2626435,26264.35
2626523,26265.23
2626611,26266.11
2626699,26266.99
2626787,26267.87
2626876,26268.76
2626966,26269.66
2627056,26270.56
2627145,26271.45
2627235,26272.35
2627326,26273.26
2627417,26274.17
2627507,26275.07
2627598,26275.98
2627690,26276.9
2627780,26277.8
2627871,26278.71
2627962,26279.62
2628052,26280.52
2628142,26281.42
2628234,26282.34
2628325,26283.25
2628415,26284.15
2628507,26285.07
2628599,26285.99
2628691,26286.91
2628783,26287.83
2628877,26288.77
2628972,26289.72
2629064,26290.64
2629157,26291.57
2629250,26292.5
2629343,26293.43
2629435,26294.35
2629529,26295.29
2629623,26296.23
2629715,26297.15
2629807,26298.07
2629900,26299.0
2629993,26299.93
2630085,26300.85
2630179,26301.79
2630271,26302.71
2630363,26303.63
2630456,26304.56
2630549,26305.49
2630641,26306.41
2630733,26307.33
2630825,26308.25
2630917,26309.17
2631009,26310.09
2631102,26311.02
2631194,26311.94
2631285,26312.85
2631376,26313.76
2631468,26314.68
2631562,26315.62
2631654,26316.54
2631747,26317.47
2631840,26318.4
2631934,26319.34
2632027,26320.27
2632120,26321.2
2632213,26322.13
2632304,26323.04
2632396,26323.96
2632488,26324.88
2632579,26325.79
2632670,26326.7
2632761,26327.61
2632851,26328.51
2632942,26329.42
2633033,26330.33
2633126,26331.26
2633219,26332.19
2633314,26333.14
2633408,26334.08
2633505,26335.05
2633603,26336.03
2633699,26336.99
2633794,26337.94
2633892,26338.92
2633989,26339.89
2634083,26340.83
2634178,26341.78
2634270,26342.7
2634361,26343.61
2634451,26344.51
2634539,26345.39
2634629,26346.29
2634719,26347.19
2634807,26348.07
2634898,26348.98
2634989,26349.89
2635079,26350.79
2635169,26351.69
2635261,26352.61
2635353,26353.53
2635444,26354.44
2635535,26355.35
2635627,26356.27
2635717,26357.17
2635808,26358.08
2635900,26359.0
2635991,26359.91
2636082,26360.82
2636172,26361.72
2636262,26362.62
2636353,26363.53
2636445,26364.45
2636536,26365.36
2636628,26366.28
2636721,26367.21
2636813,26368.13
2636907,26369.07
2637002,26370.02
2637098,26370.98
2637193,26371.93
2637287,26372.87
2637382,26373.82
2637478,26374.78
2637577,26375.77
2637676,26376.76
2637776,26377.76
2637880,26378.8
2637985,26379.85
2638088,26380.88
2638191,26381.91
2638296,26382.96
2638401,26384.01
2638502,26385.02
2638605,26386.05
2638706,26387.06
2638805,26388.05
2638902,26389.02
2638999,26389.99
2639096,26390.96
2639193,26391.93
2639292,26392.92
2639392,26393.92
2639491,26394.91
2639591,26395.91
2639688,26396.88
2639786,26397.86
2639883,26398.83
2639979,26399.79
2640074,26400.74
2640167,26401.67
2640259,26402.59
2640350,26403.5
2640442,26404.42
2640532,26405.32
2640623,26406.23
2640716,26407.16
2640808,26408.08
2640900,26409.0
2640993,26409.93
2641084,26410.84
2641174,26411.74
2641263,26412.63
2641354,26413.54
2641445,26414.45
2641536,26415.36
2641628,26416.28
2641722,26417.22
2641818,26418.18
2641914,26419.14
2642009,26420.09
2642105,26421.05
2642201,26422.01
2642297,26422.97
2642394,26423.94
2642489,26424.89
2642586,26425.86
2642684,26426.84
2642779,26427.79
2642874,26428.74
2642970,26429.7
2643064,26430.64
2643159,26431.59
2643256,26432.56
2643353,26433.53
2643451,26434.51
2643551,26435.51
2643651,26436.51
2643749,26437.49
2643847,26438.47
2643946,26439.46
2644041,26440.41
2644138,26441.38
2644235,26442.35
2644330,26443.3
2644426,26444.26
2644522,26445.22
2644617,26446.17
2644711,26447.11
2644805,26448.05
2644898,26448.98
2644989,26449.89
2645080,26450.8
2645170,26451.7
2645261,26452.61
2645350,26453.5
2645440,26454.4
2645531,26455.31
2645623,26456.23
2645714,26457.14
2645795,26457.95
2645891,26458.91
2645976,26459.76
2646076,26460.76
2646165,26461.65
2646255,26462.55
2646345,26463.45
2646435,26464.35
2646527,26465.27
2646621,26466.21
2646714,26467.14
2646808,26468.08
2646904,26469.04
2647000,26470.0
2647094,26470.94
2647189,26471.89
2647283,26472.83
2647375,26473.75
2647467,26474.67
2647561,26475.61
2647653,26476.53
2647745,26477.45
2647837,26478.37
2647929,26479.29
2648021,26480.21
2648112,26481.12
2648203,26482.03
2648293,26482.93
2648382,26483.82
2648473,26484.73
2648566,26485.66
2648659,26486.59
2648752,26487.52
2648847,26488.47
2648942,26489.42
2649035,26490.35
2649128,26491.28
2649222,26492.22
2649315,26493.15
2649407,26494.07
2649501,26495.01
2649595,26495.95
2649688,26496.88
2649781,26497.81
2649875,26498.75
2649968,26499.68
2650060,26500.6
2650153,26501.53
2650245,26502.45
2650337,26503.37
2650428,26504.28
2650519,26505.19
2650612,26506.12
2650703,26507.03
2650797,26507.97
2650892,26508.92
2650987,26509.87
2651082,26510.82
2651178,26511.78
2651275,26512.75
2651371,26513.71
2651466,26514.66
2651561,26515.61
2651656,26516.56
2651749,26517.49
2651841,26518.41
2651934,26519.34
2652027,26520.27
2652119,26521.19
2652213,26522.13
2652308,26523.08
2652404,26524.04
2652499,26524.99
2652595,26525.95
2652691,26526.91
2652786,26527.86
2652880,26528.8
2652974,26529.74
2653068,26530.68
2653161,26531.61
2653253,26532.53
2653347,26533.47
2653439,26534.39
2653531,26535.31
2653623,26536.23
2653717,26537.17
2653809,26538.09
2653902,26539.02
2653996,26539.96
2654091,26540.91
2654186,26541.86
2654283,26542.83
2654379,26543.79
2654474,26544.74
2654569,26545.69
2654663,26546.63
2654757,26547.57
2654850,26548.5
2654942,26549.42
2655035,26550.35
2655127,26551.27
2655219,26552.19
2655313,26553.13
2655407,26554.07
2655500,26555.0
2655593,26555.93
2655687,26556.87
2655781,26557.81
2655874,26558.74
2655968,26559.68
2656063,26560.63
2656159,26561.59
2656252,26562.52
2656343,26563.43
2656435,26564.35
2656527,26565.27
2656617,26566.17
2656708,26567.08
2656799,26567.99
2656889,26568.89
2656980,26569.8
2657071,26570.71
2657162,26571.62
2657251,26572.51
2657341,26573.41
2657433,26574.33
2657525,26575.25
2657616,26576.16
2657708,26577.08
2657801,26578.01
2657891,26578.91
2657981,26579.81
2658072,26580.72
2658162,26581.62
2658252,26582.52
2658344,26583.44
2658436,26584.36
2658526,26585.26
2658619,26586.19
2658712,26587.12
2658803,26588.03
2658894,26588.94
2658985,26589.85
2659075,26590.75
2659163,26591.63
2659252,26592.52
2659341,26593.41
2659430,26594.3
2659517,26595.17
2659606,26596.06
2659696,26596.96
2659786,26597.86
2659877,26598.77
2659968,26599.68
2660061,26600.61
2660153,26601.53
2660246,26602.46
2660340,26603.4
2660433,26604.33
2660525,26605.25
2660615,26606.15
2660706,26607.06
2660795,26607.95
2660883,26608.83
2660971,26609.71
2661059,26610.59
2661147,26611.47
2661235,26612.35
2661324,26613.24
2661415,26614.15
2661505,26615.05
2661595,26615.95
2661686,26616.86
2661777,26617.77
2661867,26618.67
2661958,26619.58
2662050,26620.5
2662140,26621.4
2662232,26622.32
2662325,26623.25
2662417,26624.17
2662510,26625.1
2662604,26626.04
2662697,26626.97
2662791,26627.91
2662884,26628.84
2662977,26629.77
2663069,26630.69
2663161,26631.61
2663254,26632.54
2663345,26633.45
2663436,26634.36
2663527,26635.27
2663617,26636.17
2663706,26637.06
2663794,26637.94
2663882,26638.82
2663972,26639.72
2664062,26640.62
2664152,26641.52
2664243,26642.43
2664336,26643.36
2664427,26644.27
2664520,26645.2
2664612,26646.12
2664702,26647.02
2664792,26647.92
2664883,26648.83
2664973,26649.73
2665062,26650.62
2665152,26651.52
2665240,26652.4
2665330,26653.3
2665419,26654.19
2665509,26655.09
2665599,26655.99
2665689,26656.89
2665779,26657.79
2665870,26658.7
2665960,26659.6
2666051,26660.51
2666143,26661.43
2666235,26662.35
2666327,26663.27
2666416,26664.16
2666505,26665.05
2666594,26665.94
2666684,26666.84
2666773,26667.73
2666862,26668.62
2666953,26669.53
2667045,26670.45
2667136,26671.36
2667230,26672.3
2667325,26673.25
2667420,26674.2
2667514,26675.14
2667608,26676.08
2667702,26677.02
2667796,26677.96
2667890,26678.9
2667982,26679.82
2668076,26680.76
2668169,26681.69
2668261,26682.61
2668355,26683.55
2668448,26684.48
2668541,26685.41
2668633,26686.33
2668725,26687.25
2668817,26688.17
2668908,26689.08
2668998,26689.98
2669089,26690.89
2669179,26691.79
2669270,26692.7
2669362,26693.62
2669454,26694.54
2669547,26695.47
2669640,26696.4
2669732,26697.32
2669825,26698.25
2669919,26699.19
2670012,26700.12
2670105,26701.05
2670195,26701.95
2670286,26702.86
2670376,26703.76
2670465,26704.65
2670554,26705.54
2670644,26706.44
2670734,26707.34
2670823,26708.23
2670913,26709.13
2671005,26710.05
2671096,26710.96
2671189,26711.89
2671283,26712.83
2671377,26713.77
2671470,26714.7
2671565,26715.65
2671660,26716.6
2671755,26717.55
2671850,26718.5
2671943,26719.43
2672034,26720.34
2672121,26721.21
2672210,26722.1
2672297,26722.97
2672384,26723.84
2672472,26724.72
2672560,26725.6
2672647,26726.47
2672735,26727.35
2672824,26728.24
2672912,26729.12
2672999,26729.99
2673087,26730.87
2673175,26731.75
2673262,26732.62
2673349,26733.49
2673437,26734.37
2673525,26735.25
2673614,26736.14
2673703,26737.03
2673794,26737.94
2673884,26738.84
2673977,26739.77
2674070,26740.7
2674164,26741.64
2674257,26742.57
2674349,26743.49
2674441,26744.41
2674533,26745.33
2674626,26746.26
2674718,26747.18
2674807,26748.07
2674896,26748.96
2674986,26749.86
2675074,26750.74
2675165,26751.65
2675259,26752.59
2675353,26753.53
2675449,26754.49
2675547,26755.47
2675645,26756.45
2675742,26757.42
2675841,26758.41
2675938,26759.38
2676035,26760.35
2676131,26761.31
2676226,26762.26
2676321,26763.21
2676415,26764.15
2676508,26765.08
2676600,26766.0
2676692,26766.92
2676783,26767.83
