sample,time_sec
2620926,26209.26
2621030,26210.3
2621135,26211.35
2621242,26212.42
2621352,26213.52
2621471,26214.71
2621595,26215.95
2621726,26217.26
2621864,26218.64
2621997,26219.97
2622115,26221.15
2622216,26222.16
2622315,26223.15
2622417,26224.17
2622510,26225.1
2622600,26226.0
2622688,26226.88
2622777,26227.77
2622859,26228.59
2622938,26229.38
2623017,26230.17
2623095,26230.95
2623171,26231.71
2623247,26232.47
2623324,26233.24
2623402,26234.02
2623481,26234.81
2623562,26235.62
2623645,26236.45
2623730,26237.3
2623818,26238.18
2623909,26239.09
2624003,26240.03
2624098,26240.98
2624196,26241.96
2624295,26242.95
2624396,26243.96
2624499,26244.99
2624604,26246.04
2624712,26247.12
2624827,26248.27
2624947,26249.47
2625070,26250.7
2625197,26251.97
2625328,26253.28
2625453,26254.53
2625584,26255.84
2625716,26257.16
2625830,26258.3
2625918,26259.18
2626004,26260.04
2626086,26260.86
2626163,26261.63
2626261,26262.61
2626360,26263.6
2626451,26264.51
2626537,26265.37
2626623,26266.23
2626704,26267.04
2626782,26267.82
2626860,26268.6
2626937,26269.37
2627012,26270.12
2627087,26270.87
2627163,26271.63
2627240,26272.4
2627317,26273.17
2627395,26273.95
2627476,26274.76
2627559,26275.59
2627645,26276.45
2627734,26277.34
2627826,26278.26
2627921,26279.21
2628016,26280.16
2628112,26281.12
2628209,26282.09
2628306,26283.06
2628405,26284.05
2628506,26285.06
2628613,26286.13
2628721,26287.21
2628832,26288.32
2628946,26289.46
2629064,26290.64
2629184,26291.84
2629303,26293.03
2629434,26294.34
2629565,26295.65
2629688,26296.88
2629811,26298.11
2629933,26299.33
2630029,26300.29
2630126,26301.26
2630225,26302.25
2630325,26303.25
2630416,26304.16
2630507,26305.07
2630597,26305.97
2630685,26306.85
2630771,26307.71
2630856,26308.56
2630939,26309.39
2631023,26310.23
2631103,26311.03
2631182,26311.82
2631260,26312.6
2631337,26313.37
2631413,26314.13
2631490,26314.9
2631565,26315.65
2631640,26316.4
2631714,26317.14
2631787,26317.87
2631859,26318.59
2631931,26319.31
2632003,26320.03
2632074,26320.74
2632146,26321.46
2632218,26322.18
2632291,26322.91
2632365,26323.65
2632442,26324.42
2632521,26325.21
2632604,26326.04
2632684,26326.84
2632764,26327.64
2632872,26328.72
2632980,26329.8
2633084,26330.84
2633186,26331.86
2633289,26332.89
2633392,26333.92
2633492,26334.92
2633587,26335.87
2633683,26336.83
2633784,26337.84
2633878,26338.78
2633973,26339.73
2634068,26340.68
2634153,26341.53
2634234,26342.34
2634315,26343.15
2634394,26343.94
2634473,26344.73
2634550,26345.5
2634627,26346.27
2634706,26347.06
2634785,26347.85
2634864,26348.64
2634944,26349.44
2635025,26350.25
2635108,26351.08
2635183,26351.83
2635258,26352.58
2635352,26353.52
2635447,26354.47
2635534,26355.34
2635621,26356.21
2635710,26357.1
2635802,26358.02
2635898,26358.98
2635998,26359.98
2636100,26361.0
2636206,26362.06
2636319,26363.19
2636437,26364.37
2636559,26365.59
2636677,26366.77
2636793,26367.93
2636922,26369.22
2637055,26370.55
2637190,26371.9
2637303,26373.03
2637408,26374.08
2637514,26375.14
2637606,26376.06
2637697,26376.97
2637788,26377.88
2637876,26378.76
2637960,26379.6
2638044,26380.44
2638128,26381.28
2638209,26382.09
2638289,26382.89
2638371,26383.71
2638454,26384.54
2638538,26385.38
2638614,26386.14
2638690,26386.9
2638787,26387.87
2638884,26388.84
2638971,26389.71
2639059,26390.59
2639146,26391.46
2639234,26392.34
2639321,26393.21
2639410,26394.1
2639498,26394.98
2639589,26395.89
2639680,26396.8
2639771,26397.71
2639862,26398.62
2639953,26399.53
2640045,26400.45
2640139,26401.39
2640236,26402.36
2640336,26403.36
2640436,26404.36
2640534,26405.34
2640643,26406.43
2640763,26407.63
2640887,26408.87
2641009,26410.09
2641121,26411.21
2641218,26412.18
2641319,26413.19
2641425,26414.25
2641521,26415.21
2641616,26416.16
2641719,26417.19
2641830,26418.3
2641925,26419.25
2642015,26420.15
2642105,26421.05
2642192,26421.92
2642275,26422.75
2642360,26423.6
2642446,26424.46
2642534,26425.34
2642623,26426.23
2642716,26427.16
2642811,26428.11
2642909,26429.09
2643011,26430.11
2643115,26431.15
2643218,26432.18
2643321,26433.21
2643424,26434.24
2643528,26435.28
2643634,26436.34
2643741,26437.41
2643851,26438.51
2643963,26439.63
2644077,26440.77
2644197,26441.97
2644319,26443.19
2644443,26444.43
2644571,26445.71
2644700,26447.0
2644835,26448.35
2644953,26449.53
2645060,26450.6
2645174,26451.74
2645299,26452.99
2645425,26454.25
2645543,26455.43
2645650,26456.5
2645756,26457.56
2645850,26458.5
2645939,26459.39
2646025,26460.25
2646109,26461.09
2646190,26461.9
2646271,26462.71
2646353,26463.53
2646435,26464.35
2646517,26465.17
2646600,26466.0
2646687,26466.87
2646776,26467.76
2646869,26468.69
2646966,26469.66
2647065,26470.65
2647168,26471.68
2647271,26472.71
2647374,26473.74
2647476,26474.76
2647577,26475.77
2647677,26476.77
2647778,26477.78
2647881,26478.81
2647986,26479.86
2648091,26480.91
2648199,26481.99
2648301,26483.01
2648401,26484.01
2648511,26485.11
2648630,26486.3
2648754,26487.54
2648872,26488.72
2648974,26489.74
2649074,26490.74
2649174,26491.74
2649275,26492.75
2649369,26493.69
2649458,26494.58
2649550,26495.5
2649643,26496.43
2649735,26497.35
2649823,26498.23
2649911,26499.11
2650000,26500.0
2650090,26500.9
2650179,26501.79
2650268,26502.68
2650359,26503.59
2650451,26504.51
2650546,26505.46
2650641,26506.41
2650736,26507.36
2650833,26508.33
2650928,26509.28
2651023,26510.23
2651118,26511.18
2651214,26512.14
2651314,26513.14
2651411,26514.11
2651513,26515.13
2651615,26516.15
2651719,26517.19
2651821,26518.21
2651919,26519.19
2652022,26520.22
2652134,26521.34
2652255,26522.55
2652376,26523.76
2652486,26524.86
2652592,26525.92
2652703,26527.03
2652813,26528.13
2652912,26529.12
2653006,26530.06
2653101,26531.01
2653196,26531.96
2653287,26532.87
2653376,26533.76
2653462,26534.62
2653549,26535.49
2653636,26536.36
2653726,26537.26
2653815,26538.15
2653905,26539.05
2653997,26539.97
2654090,26540.9
2654183,26541.83
2654274,26542.74
2654366,26543.66
2654459,26544.59
2654553,26545.53
2654646,26546.46
2654738,26547.38
2654826,26548.26
2654916,26549.16
2655006,26550.06
2655098,26550.98
2655179,26551.79
2655260,26552.6
2655374,26553.74
2655466,26554.66
2655561,26555.61
2655659,26556.59
2655757,26557.57
2655856,26558.56
2655952,26559.52
2656046,26560.46
2656143,26561.43
2656245,26562.45
2656354,26563.54
2656464,26564.64
2656571,26565.71
2656682,26566.82
2656796,26567.96
2656909,26569.09
2657015,26570.15
2657116,26571.16
2657220,26572.2
2657327,26573.27
2657431,26574.31
2657530,26575.3
2657629,26576.29
2657729,26577.29
2657830,26578.3
2657930,26579.3
2658030,26580.3
2658127,26581.27
2658225,26582.25
2658323,26583.23
2658421,26584.21
2658519,26585.19
2658614,26586.14
2658710,26587.1
2658810,26588.1
2658913,26589.13
2659016,26590.16
2659117,26591.17
2659216,26592.16
2659318,26593.18
2659420,26594.2
2659524,26595.24
2659623,26596.23
2659719,26597.19
2659820,26598.2
2659920,26599.2
2660022,26600.22
2660122,26601.22
2660220,26602.2
2660316,26603.16
2660416,26604.16
2660514,26605.14
2660610,26606.1
2660706,26607.06
2660801,26608.01
2660896,26608.96
2660989,26609.89
2661082,26610.82
2661176,26611.76
2661272,26612.72
2661370,26613.7
2661467,26614.67
2661560,26615.6
2661657,26616.57
2661754,26617.54
2661855,26618.55
2661953,26619.53
2662047,26620.47
2662139,26621.39
2662232,26622.32
2662325,26623.25
2662419,26624.19
2662510,26625.1
2662598,26625.98
2662682,26626.82
2662765,26627.65
2662850,26628.5
2662935,26629.35
2663012,26630.12
2663089,26630.89
2663194,26631.94
2663277,26632.77
2663359,26633.59
2663441,26634.41
2663523,26635.23
2663606,26636.06
2663688,26636.88
2663769,26637.69
2663849,26638.49
2663930,26639.3
2664010,26640.1
2664092,26640.92
2664174,26641.74
2664255,26642.55
2664336,26643.36
2664416,26644.16
2664498,26644.98
2664580,26645.8
2664664,26646.64
2664748,26647.48
2664833,26648.33
2664919,26649.19
2665002,26650.02
2665087,26650.87
2665172,26651.72
2665257,26652.57
2665340,26653.4
2665413,26654.13
2665487,26654.87
2665587,26655.87
2665668,26656.68
2665750,26657.5
2665832,26658.32
2665914,26659.14
2665994,26659.94
2666074,26660.74
2666154,26661.54
2666234,26662.34
2666316,26663.16
2666398,26663.98
2666482,26664.82
2666565,26665.65
2666648,26666.48
2666730,26667.3
2666812,26668.12
2666894,26668.94
2666976,26669.76
2667057,26670.57
2667137,26671.37
2667216,26672.16
2667296,26672.96
2667377,26673.77
2667459,26674.59
2667542,26675.42
2667625,26676.25
2667708,26677.08
2667789,26677.89
2667870,26678.7
2667951,26679.51
2668031,26680.31
2668112,26681.12
2668193,26681.93
2668273,26682.73
2668353,26683.53
2668434,26684.34
2668515,26685.15
2668595,26685.95
2668675,26686.75
2668756,26687.56
2668835,26688.35
2668915,26689.15
2668994,26689.94
2669071,26690.71
2669147,26691.47
2669225,26692.25
2669302,26693.02
2669379,26693.79
2669457,26694.57
2669535,26695.35
2669612,26696.12
2669689,26696.89
2669768,26697.68
2669846,26698.46
2669924,26699.24
2670003,26700.03
2670082,26700.82
2670161,26701.61
2670238,26702.38
2670314,26703.14
2670389,26703.89
2670465,26704.65
2670540,26705.4
2670616,26706.16
2670691,26706.91
2670767,26707.67
2670842,26708.42
2670917,26709.17
2670992,26709.92
2671068,26710.68
2671144,26711.44
2671221,26712.21
2671299,26712.99
2671375,26713.75
2671451,26714.51
2671527,26715.27
2671604,26716.04
2671681,26716.81
2671760,26717.6
2671840,26718.4
2671921,26719.21
2672001,26720.01
2672081,26720.81
2672160,26721.6
2672240,26722.4
2672319,26723.19
2672399,26723.99
2672481,26724.81
2672561,26725.61
2672641,26726.41
2672723,26727.23
2672804,26728.04
2672887,26728.87
2672971,26729.71
2673054,26730.54
2673136,26731.36
2673218,26732.18
2673301,26733.01
2673384,26733.84
2673467,26734.67
2673550,26735.5
2673631,26736.31
2673713,26737.13
2673798,26737.98
2673886,26738.86
2673974,26739.74
2674061,26740.61
2674149,26741.49
2674224,26742.24
2674299,26742.99
2674392,26743.92
2674485,26744.85
2674566,26745.66
2674648,26746.48
2674729,26747.29
2674809,26748.09
2674889,26748.89
2674971,26749.71
2675055,26750.55
2675139,26751.39
2675225,26752.25
2675310,26753.1
2675395,26753.95
2675483,26754.83
2675571,26755.71
2675659,26756.59
2675745,26757.45
2675829,26758.29
2675911,26759.11
2675993,26759.93
2676074,26760.74
2676156,26761.56
2676236,26762.36
2676315,26763.15
2676394,26763.94
2676473,26764.73
2676553,26765.53
2676632,26766.32
2676711,26767.11
2676789,26767.89
2676867,26768.67
2676946,26769.46
2677025,26770.25
2677104,26771.04
2677185,26771.85
2677266,26772.66
2677347,26773.47
2677427,26774.27
2677508,26775.08
2677589,26775.89
2677669,26776.69
2677750,26777.5
2677830,26778.3
2677909,26779.09
2677990,26779.9
2678070,26780.7
2678150,26781.5
2678230,26782.3
2678308,26783.08
2678387,26783.87
2678465,26784.65
2678544,26785.44
2678622,26786.22
2678701,26787.01
2678778,26787.78
2678855,26788.55
2678931,26789.31
2679008,26790.08
2679084,26790.84
2679161,26791.61
2679236,26792.36
2679311,26793.11
2679387,26793.87
2679463,26794.63
2679539,26795.39
2679614,26796.14
2679689,26796.89
2679763,26797.63
2679839,26798.39
2679916,26799.16
2679992,26799.92
2680070,26800.7
2680146,26801.46
2680223,26802.23
2680302,26803.02
2680381,26803.81
2680459,26804.59
2680538,26805.38
2680616,26806.16
2680694,26806.94
2680772,26807.72
2680849,26808.49
2680925,26809.25
2681001,26810.01
2681078,26810.78
2681155,26811.55
2681232,26812.32
2681310,26813.1
2681387,26813.87
2681466,26814.66
2681545,26815.45
2681624,26816.24
2681704,26817.04
2681782,26817.82
2681860,26818.6
2681939,26819.39
2682018,26820.18
2682097,26820.97
2682176,26821.76
2682255,26822.55
2682334,26823.34
2682412,26824.12
2682492,26824.92
2682571,26825.71
2682650,26826.5
2682729,26827.29
2682808,26828.08
2682885,26828.85
2682964,26829.64
2683041,26830.41
2683119,26831.19
2683196,26831.96
2683272,26832.72
2683349,26833.49
2683426,26834.26
2683503,26835.03
2683579,26835.79
2683655,26836.55
2683731,26837.31
2683809,26838.09
2683886,26838.86
2683965,26839.65
2684043,26840.43
2684122,26841.22
2684201,26842.01
2684281,26842.81
2684361,26843.61
2684441,26844.41
2684522,26845.22
2684602,26846.02
2684682,26846.82
2684763,26847.63
2684843,26848.43
2684922,26849.22
2685000,26850.0
2685077,26850.77
2685156,26851.56
2685233,26852.33
2685310,26853.1
2685386,26853.86
2685462,26854.62
2685537,26855.37
2685614,26856.14
2685690,26856.9
2685766,26857.66
2685842,26858.42
2685918,26859.18
2685993,26859.93
2686069,26860.69
2686145,26861.45
2686221,26862.21
2686298,26862.98
2686375,26863.75
2686453,26864.53
2686529,26865.29
2686607,26866.07
2686684,26866.84
2686761,26867.61
2686839,26868.39
2686918,26869.18
2686997,26869.97
2687075,26870.75
2687153,26871.53
2687232,26872.32
2687311,26873.11
2687390,26873.9
2687470,26874.7
2687550,26875.5
2687631,26876.31
2687710,26877.1
2687789,26877.89
2687868,26878.68
2687947,26879.47
2688026,26880.26
2688106,26881.06
2688185,26881.85
2688264,26882.64
2688341,26883.41
2688416,26884.16
2688490,26884.9
2688565,26885.65
2688640,26886.4
2688715,26887.15
2688791,26887.91
2688867,26888.67
2688942,26889.42
2689015,26890.15
2689089,26890.89
2689162,26891.62
2689234,26892.34
2689307,26893.07
2689382,26893.82
2689457,26894.57
2689532,26895.32
2689607,26896.07
2689684,26896.84
2689762,26897.62
2689840,26898.4
2689918,26899.18
2689998,26899.98
2690076,26900.76
2690154,26901.54
2690231,26902.31
2690308,26903.08
2690384,26903.84
2690461,26904.61
2690536,26905.36
2690611,26906.11
2690685,26906.85
2690761,26907.61
2690838,26908.38
2690915,26909.15
2690992,26909.92
2691070,26910.7
2691146,26911.46
2691222,26912.22
2691298,26912.98
2691374,26913.74
2691450,26914.5
2691526,26915.26
2691602,26916.02
2691676,26916.76
2691751,26917.51
2691827,26918.27
2691903,26919.03
2691979,26919.79
2692055,26920.55
2692131,26921.31
2692206,26922.06
2692281,26922.81
2692356,26923.56
2692430,26924.3
2692503,26925.03
2692576,26925.76
2692650,26926.5
2692723,26927.23
2692795,26927.95
2692868,26928.68
2692940,26929.4
2693014,26930.14
2693089,26930.89
2693166,26931.66
2693243,26932.43
2693321,26933.21
2693400,26934.0
2693481,26934.81
2693564,26935.64
2693647,26936.47
2693731,26937.31
2693813,26938.13
2693892,26938.92
2693973,26939.73
2694052,26940.52
2694132,26941.32
2694212,26942.12
2694291,26942.91
2694369,26943.69
2694447,26944.47
2694527,26945.27
2694607,26946.07
2694687,26946.87
2694767,26947.67
2694847,26948.47
2694928,26949.28
2695010,26950.1
2695093,26950.93
2695175,26951.75
2695258,26952.58
2695339,26953.39
2695419,26954.19
2695499,26954.99
2695580,26955.8
2695660,26956.6
2695740,26957.4
2695820,26958.2
2695901,26959.01
2695983,26959.83
2696067,26960.67
2696150,26961.5
2696233,26962.33
2696314,26963.14
2696394,26963.94
2696474,26964.74
2696554,26965.54
2696636,26966.36
2696720,26967.2
2696804,26968.04
2696886,26968.86
2696966,26969.66
2697048,26970.48
2697132,26971.32
2697216,26972.16
2697299,26972.99
2697384,26973.84
2697467,26974.67
2697548,26975.48
2697629,26976.29
2697710,26977.1
2697791,26977.91
2697872,26978.72
2697952,26979.52
2698031,26980.31
2698110,26981.1
2698189,26981.89
2698270,26982.7
2698352,26983.52
2698433,26984.33
2698512,26985.12
2698590,26985.9
2698668,26986.68
2698747,26987.47
2698826,26988.26
2698906,26989.06
2698987,26989.87
2699069,26990.69
2699151,26991.51
2699231,26992.31
2699313,26993.13
2699396,26993.96
2699482,26994.82
2699568,26995.68
2699654,26996.54
2699739,26997.39
2699823,26998.23
2699911,26999.11
2700000,27000.0
2700092,27000.92
2700185,27001.85
2700276,27002.76
2700364,27003.64
2700449,27004.49
2700534,27005.34
2700621,27006.21
2700707,27007.07
2700794,27007.94
2700883,27008.83
2700970,27009.7
2701055,27010.55
2701137,27011.37
2701220,27012.2
2701303,27013.03
2701388,27013.88
2701473,27014.73
2701556,27015.56
2701638,27016.38
2701722,27017.22
2701805,27018.05
2701887,27018.87
2701968,27019.68
2702048,27020.48
2702126,27021.26
2702205,27022.05
2702284,27022.84
2702362,27023.62
2702440,27024.4
2702516,27025.16
2702592,27025.92
2702669,27026.69
2702746,27027.46
2702822,27028.22
2702898,27028.98
2702973,27029.73
2703048,27030.48
2703123,27031.23
2703198,27031.98
2703273,27032.73
2703348,27033.48
2703424,27034.24
2703500,27035.0
2703575,27035.75
2703650,27036.5
2703726,27037.26
2703801,27038.01
2703877,27038.77
2703954,27039.54
2704030,27040.3
2704107,27041.07
2704183,27041.83
2704259,27042.59
2704337,27043.37
2704416,27044.16
2704495,27044.95
2704575,27045.75
2704655,27046.55
2704734,27047.34
2704812,27048.12
2704891,27048.91
2704970,27049.7
2705051,27050.51
2705133,27051.33
2705214,27052.14
2705294,27052.94
2705372,27053.72
2705452,27054.52
2705531,27055.31
2705611,27056.11
2705691,27056.91
2705772,27057.72
2705853,27058.53
2705933,27059.33
2706014,27060.14
2706096,27060.96
2706178,27061.78
2706261,27062.61
2706346,27063.46
2706428,27064.28
2706511,27065.11
2706594,27065.94
2706678,27066.78
2706763,27067.63
2706847,27068.47
2706929,27069.29
2707012,27070.12
2707096,27070.96
2707180,27071.8
2707265,27072.65
2707347,27073.47
2707429,27074.29
2707510,27075.1
2707591,27075.91
2707672,27076.72
2707752,27077.52
2707830,27078.3
2707909,27079.09
2707987,27079.87
2708066,27080.66
2708146,27081.46
2708225,27082.25
2708304,27083.04
2708382,27083.82
2708461,27084.61
2708540,27085.4
2708621,27086.21
2708702,27087.02
2708784,27087.84
2708866,27088.66
2708948,27089.48
2709028,27090.28
2709109,27091.09
2709189,27091.89
2709269,27092.69
2709350,27093.5
2709431,27094.31
2709511,27095.11
2709590,27095.9
2709670,27096.7
2709750,27097.5
2709832,27098.32
2709917,27099.17
2710004,27100.04
2710093,27100.93
2710180,27101.8
2710267,27102.67
2710354,27103.54
2710440,27104.4
2710528,27105.28
2710613,27106.13
2710696,27106.96
2710778,27107.78
2710860,27108.6
2710941,27109.41
2711023,27110.23
2711106,27111.06
2711188,27111.88
2711269,27112.69
2711349,27113.49
2711430,27114.3
2711512,27115.12
2711594,27115.94
2711678,27116.78
2711760,27117.6
2711842,27118.42
2711922,27119.22
2712003,27120.03
2712083,27120.83
2712163,27121.63
2712244,27122.44
2712325,27123.25
2712407,27124.07
2712487,27124.87
2712567,27125.67
2712647,27126.47
2712726,27127.26
2712806,27128.06
2712887,27128.87
2712966,27129.66
2713044,27130.44
2713122,27131.22
2713200,27132.0
2713277,27132.77
2713355,27133.55
2713433,27134.33
2713511,27135.11
2713589,27135.89
2713666,27136.66
2713745,27137.45
2713824,27138.24
2713904,27139.04
2713984,27139.84
2714064,27140.64
2714144,27141.44
2714223,27142.23
2714303,27143.03
2714383,27143.83
2714464,27144.64
2714547,27145.47
2714630,27146.3
2714712,27147.12
2714794,27147.94
2714875,27148.75
2714956,27149.56
2715036,27150.36
2715117,27151.17
2715196,27151.96
2715274,27152.74
2715350,27153.5
2715428,27154.28
2715505,27155.05
2715581,27155.81
2715658,27156.58
2715736,27157.36
2715815,27158.15
2715893,27158.93
2715972,27159.72
2716049,27160.49
2716128,27161.28
2716206,27162.06
2716285,27162.85
2716365,27163.65
2716445,27164.45
2716525,27165.25
2716604,27166.04
2716683,27166.83
2716761,27167.61
2716840,27168.4
2716918,27169.18
2716996,27169.96
2717074,27170.74
2717154,27171.54
2717234,27172.34
2717315,27173.15
2717395,27173.95
2717476,27174.76
2717557,27175.57
2717639,27176.39
2717721,27177.21
2717801,27178.01
2717881,27178.81
2717961,27179.61
2718042,27180.42
2718122,27181.22
2718202,27182.02
2718281,27182.81
2718360,27183.6
2718439,27184.39
2718518,27185.18
2718596,27185.96
2718674,27186.74
2718751,27187.51
2718828,27188.28
2718905,27189.05
2718981,27189.81
2719057,27190.57
2719132,27191.32
2719207,27192.07
2719281,27192.81
2719355,27193.55
2719429,27194.29
2719503,27195.03
2719578,27195.78
2719651,27196.51
2719725,27197.25
2719798,27197.98
2719872,27198.72
2719946,27199.46
2720019,27200.19
2720091,27200.91
2720165,27201.65
2720238,27202.38
2720311,27203.11
2720385,27203.85
2720458,27204.58
2720531,27205.31
2720605,27206.05
2720678,27206.78
2720752,27207.52
2720825,27208.25
2720899,27208.99
2720973,27209.73
2721047,27210.47
2721121,27211.21
2721196,27211.96
2721271,27212.71
2721346,27213.46
2721421,27214.21
2721495,27214.95
2721569,27215.69
2721642,27216.42
2721716,27217.16
2721790,27217.9
2721863,27218.63
2721937,27219.37
2722013,27220.13
2722088,27220.88
2722164,27221.64
2722239,27222.39
2722315,27223.15
2722390,27223.9
2722466,27224.66
2722541,27225.41
2722616,27226.16
2722690,27226.9
2722764,27227.64
2722839,27228.39
2722914,27229.14
2722989,27229.89
2723064,27230.64
2723138,27231.38
2723212,27232.12
2723288,27232.88
2723364,27233.64
2723439,27234.39
2723516,27235.16
2723591,27235.91
2723667,27236.67
2723743,27237.43
2723821,27238.21
2723897,27238.97
2723973,27239.73
2724050,27240.5
2724125,27241.25
2724199,27241.99
2724271,27242.71
2724341,27243.41
2724412,27244.12
2724482,27244.82
2724552,27245.52
2724621,27246.21
2724691,27246.91
2724761,27247.61
2724831,27248.31
2724903,27249.03
2724975,27249.75
2725047,27250.47
2725119,27251.19
2725191,27251.91
2725265,27252.65
2725338,27253.38
2725413,27254.13
2725487,27254.87
2725560,27255.6
2725635,27256.35
2725709,27257.09
2725783,27257.83
2725858,27258.58
2725932,27259.32
2726006,27260.06
2726081,27260.81
2726155,27261.55
2726228,27262.28
2726300,27263.0
2726372,27263.72
2726442,27264.42
2726514,27265.14
2726586,27265.86
2726658,27266.58
2726731,27267.31
2726806,27268.06
2726882,27268.82
2726959,27269.59
2727036,27270.36
2727114,27271.14
2727193,27271.93
2727274,27272.74
2727357,27273.57
2727441,27274.41
2727527,27275.27
2727612,27276.12
2727693,27276.93
2727775,27277.75
2727856,27278.56
2727936,27279.36
2728018,27280.18
2728103,27281.03
2728187,27281.87
2728272,27282.72
2728358,27283.58
2728448,27284.48
2728538,27285.38
2728628,27286.28
2728711,27287.11
2728795,27287.95
2728877,27288.77
2728960,27289.6
2729040,27290.4
2729120,27291.2
2729197,27291.97
2729275,27292.75
2729353,27293.53
2729430,27294.3
2729507,27295.07
2729583,27295.83
2729658,27296.58
2729734,27297.34
2729810,27298.1
2729885,27298.85
2729961,27299.61
2730036,27300.36
2730112,27301.12
2730188,27301.88
2730265,27302.65
2730342,27303.42
2730421,27304.21
2730499,27304.99
2730578,27305.78
2730657,27306.57
2730736,27307.36
2730815,27308.15
2730895,27308.95
2730975,27309.75
2731053,27310.53
2731131,27311.31
2731209,27312.09
2731287,27312.87
2731365,27313.65
2731442,27314.42
2731519,27315.19
2731597,27315.97
2731675,27316.75
2731753,27317.53
2731833,27318.33
2731911,27319.11
2731989,27319.89
2732067,27320.67
2732145,27321.45
2732223,27322.23
2732302,27323.02
2732379,27323.79
2732457,27324.57
2732534,27325.34
2732612,27326.12
2732689,27326.89
2732767,27327.67
2732845,27328.45
2732923,27329.23
2733001,27330.01
2733079,27330.79
2733160,27331.6
2733241,27332.41
2733322,27333.22
2733405,27334.05
2733491,27334.91
2733580,27335.8
2733670,27336.7
2733760,27337.6
2733849,27338.49
2733940,27339.4
2734032,27340.32
2734126,27341.26
2734217,27342.17
2734306,27343.06
2734395,27343.95
2734483,27344.83
2734572,27345.72
2734660,27346.6
2734745,27347.45
2734827,27348.27
2734908,27349.08
2734989,27349.89
2735070,27350.7
2735151,27351.51
2735232,27352.32
2735311,27353.11
2735390,27353.9
2735470,27354.7
2735550,27355.5
2735630,27356.3
2735712,27357.12
2735793,27357.93
2735874,27358.74
2735954,27359.54
2736035,27360.35
2736115,27361.15
2736195,27361.95
2736276,27362.76
2736358,27363.58
2736439,27364.39
2736520,27365.2
2736600,27366.0
2736682,27366.82
2736764,27367.64
2736846,27368.46
2736930,27369.3
2737011,27370.11
2737092,27370.92
2737171,27371.71
2737251,27372.51
2737330,27373.3
2737409,27374.09
2737489,27374.89
2737570,27375.7
2737650,27376.5
2737729,27377.29
2737807,27378.07
2737886,27378.86
2737965,27379.65
2738045,27380.45
2738126,27381.26
2738207,27382.07
2738288,27382.88
2738368,27383.68
2738451,27384.51
2738534,27385.34
2738618,27386.18
2738704,27387.04
2738789,27387.89
2738873,27388.73
2738956,27389.56
2739039,27390.39
2739122,27391.22
2739205,27392.05
2739287,27392.87
2739367,27393.67
2739448,27394.48
2739527,27395.27
2739607,27396.07
2739685,27396.85
2739764,27397.64
2739841,27398.41
2739920,27399.2
2740000,27400.0
2740082,27400.82
2740164,27401.64
2740246,27402.46
2740327,27403.27
2740409,27404.09
2740490,27404.9
2740570,27405.7
2740652,27406.52
2740732,27407.32
2740812,27408.12
2740891,27408.91
2740969,27409.69
2741048,27410.48
2741127,27411.27
2741207,27412.07
2741286,27412.86
2741364,27413.64
2741444,27414.44
2741524,27415.24
2741607,27416.07
2741691,27416.91
2741776,27417.76
2741860,27418.6
2741944,27419.44
2742027,27420.27
2742110,27421.1
2742192,27421.92
2742272,27422.72
2742352,27423.52
2742431,27424.31
2742510,27425.1
2742588,27425.88
2742667,27426.67
2742747,27427.47
2742829,27428.29
2742911,27429.11
2742992,27429.92
2743074,27430.74
2743156,27431.56
2743238,27432.38
2743321,27433.21
2743403,27434.03
2743485,27434.85
2743568,27435.68
2743653,27436.53
2743741,27437.41
2743829,27438.29
2743917,27439.17
2744003,27440.03
2744088,27440.88
2744173,27441.73
2744258,27442.58
2744344,27443.44
2744430,27444.3
2744515,27445.15
2744598,27445.98
2744682,27446.82
2744766,27447.66
2744850,27448.5
2744935,27449.35
2745019,27450.19
2745103,27451.03
2745188,27451.88
2745276,27452.76
2745364,27453.64
2745451,27454.51
2745535,27455.35
2745620,27456.2
2745704,27457.04
2745785,27457.85
2745865,27458.65
2745945,27459.45
2746025,27460.25
2746105,27461.05
2746186,27461.86
2746266,27462.66
2746345,27463.45
2746424,27464.24
2746504,27465.04
2746584,27465.84
2746665,27466.65
2746746,27467.46
2746826,27468.26
2746904,27469.04
2746982,27469.82
2747060,27470.6
2747137,27471.37
2747214,27472.14
2747290,27472.9
2747366,27473.66
2747443,27474.43
2747518,27475.18
2747594,27475.94
2747670,27476.7
2747744,27477.44
2747819,27478.19
2747894,27478.94
2747969,27479.69
2748044,27480.44
2748119,27481.19
2748195,27481.95
2748272,27482.72
2748348,27483.48
2748426,27484.26
2748505,27485.05
2748583,27485.83
2748663,27486.63
2748742,27487.42
2748820,27488.2
2748900,27489.0
2748978,27489.78
2749056,27490.56
2749134,27491.34
2749211,27492.11
2749288,27492.88
2749364,27493.64
2749441,27494.41
2749517,27495.17
2749593,27495.93
2749671,27496.71
2749747,27497.47
2749823,27498.23
2749898,27498.98
2749974,27499.74
2750050,27500.5
2750126,27501.26
2750202,27502.02
2750278,27502.78
2750354,27503.54
2750431,27504.31
2750509,27505.09
2750588,27505.88
2750667,27506.67
2750747,27507.47
2750826,27508.26
2750908,27509.08
2750990,27509.9
2751073,27510.73
2751154,27511.54
2751234,27512.34
2751314,27513.14
2751394,27513.94
2751474,27514.74
2751553,27515.53
2751631,27516.31
2751708,27517.08
