sample,time_sec
2157753,21577.53
2157865,21578.65
2157984,21579.84
2158102,21581.02
2158206,21582.06
2158309,21583.09
2158420,21584.2
2158535,21585.35
2158656,21586.56
2158775,21587.75
2158887,21588.87
2158998,21589.98
2159102,21591.02
2159208,21592.08
2159326,21593.26
2159450,21594.5
2159573,21595.73
2159689,21596.89
2159797,21597.97
2159905,21599.05
2160013,21600.13
2160123,21601.23
2160235,21602.35
2160341,21603.41
2160441,21604.41
2160545,21605.45
2160653,21606.53
2160765,21607.65
2160870,21608.7
2160974,21609.74
2161082,21610.82
2161197,21611.97
2161310,21613.1
2161415,21614.15
2161524,21615.24
2161633,21616.33
2161742,21617.42
2161845,21618.45
2161942,21619.42
2162047,21620.47
2162157,21621.57
2162270,21622.7
2162374,21623.74
2162477,21624.77
2162593,21625.93
2162715,21627.15
2162830,21628.3
2162935,21629.35
2163035,21630.35
2163144,21631.44
2163253,21632.53
2163361,21633.61
2163458,21634.58
2163556,21635.56
2163664,21636.64
2163780,21637.8
2163894,21638.94
2163999,21639.99
2164102,21641.02
2164212,21642.12
2164322,21643.22
2164425,21644.25
2164527,21645.27
2164635,21646.35
2164747,21647.47
2164855,21648.55
2164956,21649.56
2165057,21650.57
2165161,21651.61
2165268,21652.68
2165370,21653.7
2165471,21654.71
2165577,21655.77
2165687,21656.87
2165791,21657.91
2165891,21658.91
2165999,21659.99
2166109,21661.09
2166217,21662.17
2166315,21663.15
2166420,21664.2
2166531,21665.31
2166643,21666.43
2166750,21667.5
2166857,21668.57
2166970,21669.7
2167087,21670.87
2167192,21671.92
2167293,21672.93
2167402,21674.02
2167514,21675.14
2167620,21676.2
2167713,21677.13
2167806,21678.06
2167904,21679.04
2167991,21679.91
2168075,21680.75
2168160,21681.6
2168249,21682.49
2168337,21683.37
2168421,21684.21
2168512,21685.12
2168613,21686.13
2168727,21687.27
2168834,21688.34
2168936,21689.36
2169045,21690.45
2169164,21691.64
2169286,21692.86
2169395,21693.95
2169507,21695.07
2169627,21696.27
2169753,21697.53
2169876,21698.76
2169988,21699.88
2170092,21700.92
2170202,21702.02
2170316,21703.16
2170430,21704.3
2170543,21705.43
2170649,21706.49
2170748,21707.48
2170851,21708.51
2170959,21709.59
2171074,21710.74
2171190,21711.9
2171300,21713.0
2171407,21714.07
2171516,21715.16
2171630,21716.3
2171739,21717.39
2171842,21718.42
2171947,21719.47
2172052,21720.52
2172163,21721.63
2172271,21722.71
2172370,21723.7
2172468,21724.68
2172573,21725.73
2172678,21726.78
2172778,21727.78
2172878,21728.78
2172982,21729.82
2173092,21730.92
2173200,21732.0
2173302,21733.02
2173408,21734.08
2173522,21735.22
2173635,21736.35
2173738,21737.38
2173836,21738.36
2173939,21739.39
2174040,21740.4
2174131,21741.31
2174219,21742.19
2174309,21743.09
2174402,21744.02
2174488,21744.88
2174574,21745.74
2174664,21746.64
2174761,21747.61
2174864,21748.64
2174968,21749.68
2175079,21750.79
2175200,21752.0
2175326,21753.26
2175447,21754.47
2175555,21755.55
2175662,21756.62
2175770,21757.7
2175877,21758.77
2175983,21759.83
2176085,21760.85
2176184,21761.84
2176291,21762.91
2176403,21764.03
2176520,21765.2
2176630,21766.3
2176734,21767.34
2176844,21768.44
2176959,21769.59
2177076,21770.76
2177185,21771.85
2177287,21772.87
2177393,21773.93
2177500,21775.0
2177607,21776.07
2177706,21777.06
2177802,21778.02
2177907,21779.07
2178014,21780.14
2178122,21781.22
2178224,21782.24
2178325,21783.25
2178433,21784.33
2178549,21785.49
2178662,21786.62
2178765,21787.65
2178871,21788.71
2178981,21789.81
2179092,21790.92
2179194,21791.94
2179292,21792.92
2179394,21793.94
2179497,21794.97
2179601,21796.01
2179696,21796.96
2179788,21797.88
2179885,21798.85
2179974,21799.74
2180060,21800.6
2180148,21801.48
2180236,21802.36
2180323,21803.23
2180412,21804.12
2180509,21805.09
2180611,21806.11
2180714,21807.14
2180827,21808.27
2180958,21809.58
2181085,21810.85
2181212,21812.12
2181332,21813.32
2181450,21814.5
2181576,21815.76
2181701,21817.01
2181823,21818.23
2181943,21819.43
2182061,21820.61
2182177,21821.77
2182286,21822.86
2182395,21823.95
2182504,21825.04
2182615,21826.15
2182724,21827.24
2182826,21828.26
2182926,21829.26
2183035,21830.35
2183150,21831.5
2183263,21832.63
2183367,21833.67
2183469,21834.69
2183579,21835.79
2183691,21836.91
2183799,21837.99
2183900,21839.0
2184003,21840.03
2184110,21841.1
2184221,21842.21
2184327,21843.27
2184428,21844.28
2184533,21845.33
2184642,21846.42
2184752,21847.52
2184854,21848.54
2184956,21849.56
2185067,21850.67
2185182,21851.82
2185285,21852.85
2185387,21853.87
2185490,21854.9
2185595,21855.95
2185692,21856.92
2185787,21857.87
2185891,21858.91
2185998,21859.98
2186104,21861.04
2186205,21862.05
2186311,21863.11
2186419,21864.19
2186527,21865.27
2186630,21866.3
2186734,21867.34
2186846,21868.46
2186960,21869.6
2187064,21870.64
2187162,21871.62
2187261,21872.61
2187364,21873.64
2187458,21874.58
2187558,21875.58
2187660,21876.6
2187765,21877.65
2187865,21878.65
2187959,21879.59
2188060,21880.6
2188164,21881.64
2188265,21882.65
2188367,21883.67
2188476,21884.76
2188588,21885.88
2188692,21886.92
2188791,21887.91
2188890,21888.9
2188998,21889.98
2189102,21891.02
2189198,21891.98
2189298,21892.98
2189403,21894.03
2189511,21895.11
2189615,21896.15
2189715,21897.15
2189820,21898.2
2189928,21899.28
2190035,21900.35
2190134,21901.34
2190238,21902.38
2190345,21903.45
2190453,21904.53
2190550,21905.5
2190646,21906.46
2190747,21907.47
2190850,21908.5
2190950,21909.5
2191046,21910.46
2191144,21911.44
2191242,21912.42
2191343,21913.43
2191441,21914.41
2191539,21915.39
2191642,21916.42
2191750,21917.5
2191855,21918.55
2191956,21919.56
2192062,21920.62
2192170,21921.7
2192279,21922.79
2192381,21923.81
2192476,21924.76
2192576,21925.76
2192680,21926.8
2192784,21927.84
2192876,21928.76
2192968,21929.68
2193065,21930.65
2193159,21931.59
2193250,21932.5
2193342,21933.42
2193439,21934.39
2193542,21935.42
2193646,21936.46
2193752,21937.52
2193868,21938.68
2193990,21939.9
2194108,21941.08
2194217,21942.17
2194332,21943.32
2194450,21944.5
2194565,21945.65
2194671,21946.71
2194778,21947.78
2194892,21948.92
2195010,21950.1
2195128,21951.28
2195239,21952.39
2195341,21953.41
2195445,21954.45
2195555,21955.55
2195673,21956.73
2195785,21957.85
2195889,21958.89
2195996,21959.96
2196109,21961.09
2196221,21962.21
2196325,21963.25
2196426,21964.26
2196534,21965.34
2196649,21966.49
2196758,21967.58
2196857,21968.57
2196958,21969.58
2197062,21970.62
2197169,21971.69
2197271,21972.71
2197370,21973.7
2197475,21974.75
2197582,21975.82
2197685,21976.85
2197781,21977.81
2197881,21978.81
2197983,21979.83
2198090,21980.9
2198191,21981.91
2198291,21982.91
2198392,21983.92
2198496,21984.96
2198591,21985.91
2198691,21986.91
2198791,21987.91
2198894,21988.94
2198993,21989.93
2199091,21990.91
2199195,21991.95
2199306,21993.06
2199413,21994.13
2199515,21995.15
2199618,21996.18
2199726,21997.26
2199836,21998.36
2199939,21999.39
2200043,22000.43
2200154,22001.54
2200270,22002.7
2200376,22003.76
2200476,22004.76
2200581,22005.81
2200689,22006.89
2200794,22007.94
2200894,22008.94
2201000,22010.0
2201113,22011.13
2201225,22012.25
2201326,22013.26
2201432,22014.32
2201542,22015.42
2201650,22016.5
2201750,22017.5
2201853,22018.53
2201958,22019.58
2202064,22020.64
2202163,22021.63
2202259,22022.59
2202364,22023.64
2202469,22024.69
2202574,22025.74
2202671,22026.71
2202763,22027.63
2202864,22028.64
2202968,22029.68
2203074,22030.74
2203175,22031.75
2203272,22032.72
2203373,22033.73
2203476,22034.76
2203580,22035.8
2203676,22036.76
2203766,22037.66
2203861,22038.61
2203959,22039.59
2204061,22040.61
2204161,22041.61
2204254,22042.54
2204349,22043.49
2204441,22044.41
2204534,22045.34
2204625,22046.25
2204711,22047.11
2204801,22048.01
2204903,22049.03
2205014,22050.14
2205130,22051.3
2205236,22052.36
2205343,22053.43
2205453,22054.53
2205567,22055.67
2205675,22056.75
2205776,22057.76
2205879,22058.79
2205988,22059.88
2206101,22061.01
2206212,22062.12
2206316,22063.16
2206418,22064.18
2206526,22065.26
2206640,22066.4
2206754,22067.54
2206861,22068.61
2206960,22069.6
2207063,22070.63
2207170,22071.7
2207280,22072.8
2207386,22073.86
2207487,22074.87
2207590,22075.9
2207699,22076.99
2207810,22078.1
2207911,22079.11
2208016,22080.16
2208122,22081.22
2208227,22082.27
2208324,22083.24
2208417,22084.17
2208518,22085.18
2208623,22086.23
2208730,22087.3
2208831,22088.31
2208931,22089.31
2209035,22090.35
2209144,22091.44
2209256,22092.56
2209359,22093.59
2209458,22094.58
2209562,22095.62
2209667,22096.67
2209768,22097.68
2209859,22098.59
2209952,22099.52
2210054,22100.54
2210156,22101.56
2210258,22102.58
2210357,22103.57
2210462,22104.62
2210573,22105.73
2210688,22106.88
2210794,22107.94
2210900,22109.0
2211006,22110.06
2211114,22111.14
2211214,22112.14
2211304,22113.04
2211394,22113.94
2211486,22114.86
2211583,22115.83
2211671,22116.71
2211755,22117.55
2211842,22118.42
2211932,22119.32
2212024,22120.24
2212118,22121.18
2212203,22122.03
2212295,22122.95
2212395,22123.95
2212505,22125.05
2212625,22126.25
2212734,22127.34
2212843,22128.43
2212959,22129.59
2213076,22130.76
2213192,22131.92
2213299,22132.99
2213402,22134.02
2213509,22135.09
2213620,22136.2
2213732,22137.32
2213843,22138.43
2213945,22139.45
2214042,22140.42
2214145,22141.45
2214248,22142.48
2214354,22143.54
2214460,22144.6
2214562,22145.62
2214661,22146.61
2214764,22147.64
2214875,22148.75
2214989,22149.89
2215101,22151.01
2215206,22152.06
2215312,22153.12
2215421,22154.21
2215531,22155.31
2215637,22156.37
2215737,22157.37
2215842,22158.42
2215947,22159.47
2216053,22160.53
2216152,22161.52
2216251,22162.51
2216356,22163.56
2216465,22164.65
2216572,22165.72
2216675,22166.75
2216782,22167.82
2216889,22168.89
2216998,22169.98
2217100,22171.0
2217199,22171.99
2217305,22173.05
2217418,22174.18
2217525,22175.25
2217626,22176.26
2217731,22177.31
2217839,22178.39
2217945,22179.45
2218046,22180.46
2218149,22181.49
2218257,22182.57
2218367,22183.67
2218470,22184.7
2218572,22185.72
2218680,22186.8
2218792,22187.92
2218899,22188.99
2219003,22190.03
2219114,22191.14
2219226,22192.26
2219339,22193.39
2219440,22194.4
2219542,22195.42
2219648,22196.48
2219755,22197.55
2219858,22198.58
2219956,22199.56
2220058,22200.58
2220162,22201.62
2220269,22202.69
2220375,22203.75
2220476,22204.76
2220581,22205.81
2220692,22206.92
2220806,22208.06
2220910,22209.1
2221010,22210.1
2221116,22211.16
2221223,22212.23
2221327,22213.27
2221425,22214.25
2221524,22215.24
2221626,22216.26
2221729,22217.29
2221827,22218.27
2221925,22219.25
2222028,22220.28
2222132,22221.32
2222233,22222.33
2222325,22223.25
2222421,22224.21
2222518,22225.18
2222614,22226.14
2222704,22227.04
2222791,22227.91
2222881,22228.81
2222974,22229.74
2223060,22230.6
2223145,22231.45
2223234,22232.34
2223328,22233.28
2223427,22234.27
2223524,22235.24
2223621,22236.21
2223724,22237.24
2223836,22238.36
2223954,22239.54
2224066,22240.66
2224167,22241.67
2224272,22242.72
2224380,22243.8
2224491,22244.91
2224599,22245.99
2224703,22247.03
2224811,22248.11
2224924,22249.24
2225040,22250.4
2225154,22251.54
2225259,22252.59
2225361,22253.61
2225468,22254.68
2225579,22255.79
2225691,22256.91
2225799,22257.99
2225905,22259.05
2226005,22260.05
2226108,22261.08
2226215,22262.15
2226322,22263.22
2226428,22264.28
2226537,22265.37
2226652,22266.52
2226768,22267.68
2226872,22268.72
2226977,22269.77
2227081,22270.81
2227187,22271.87
2227291,22272.91
2227388,22273.88
2227489,22274.89
2227595,22275.95
2227709,22277.09
2227821,22278.21
2227928,22279.28
2228036,22280.36
2228147,22281.47
2228260,22282.6
2228371,22283.71
2228473,22284.73
2228571,22285.71
2228678,22286.78
2228789,22287.89
2228899,22288.99
2228997,22289.97
2229095,22290.95
2229198,22291.98
2229304,22293.04
2229406,22294.06
2229506,22295.06
2229611,22296.11
2229722,22297.22
2229826,22298.26
2229925,22299.25
2230029,22300.29
2230137,22301.37
2230244,22302.44
2230346,22303.46
2230452,22304.52
2230561,22305.61
2230671,22306.71
2230773,22307.73
2230879,22308.79
2230984,22309.84
2231093,22310.93
2231193,22311.93
2231293,22312.93
2231394,22313.94
2231497,22314.97
2231593,22315.93
2231687,22316.87
2231790,22317.9
2231896,22318.96
2231997,22319.97
2232099,22320.99
2232206,22322.06
2232318,22323.18
2232426,22324.26
2232527,22325.27
2232632,22326.32
2232738,22327.38
2232841,22328.41
2232935,22329.35
2233030,22330.3
2233131,22331.31
2233231,22332.31
2233331,22333.31
2233426,22334.26
2233526,22335.26
2233628,22336.28
2233731,22337.31
2233833,22338.33
2233929,22339.29
2234031,22340.31
2234133,22341.33
2234239,22342.39
2234342,22343.42
2234437,22344.37
2234529,22345.29
2234622,22346.22
2234726,22347.26
2234830,22348.3
2234922,22349.22
2235023,22350.23
2235127,22351.27
2235232,22352.32
2235334,22353.34
2235439,22354.39
2235547,22355.47
2235659,22356.59
2235765,22357.65
2235865,22358.65
2235958,22359.58
2236052,22360.52
2236161,22361.61
2236270,22362.7
2236364,22363.64
2236468,22364.68
2236575,22365.75
2236681,22366.81
2236783,22367.83
2236889,22368.89
2236997,22369.97
2237106,22371.06
2237206,22372.06
2237297,22372.97
2237395,22373.95
2237492,22374.92
2237594,22375.94
2237691,22376.91
2237787,22377.87
2237886,22378.86
2237990,22379.9
2238095,22380.95
2238198,22381.98
2238305,22383.05
2238414,22384.14
2238523,22385.23
2238625,22386.25
2238724,22387.24
2238826,22388.26
2238929,22389.29
2239030,22390.3
2239126,22391.26
2239227,22392.27
2239328,22393.28
2239433,22394.33
2239533,22395.33
2239631,22396.31
2239731,22397.31
2239836,22398.36
2239941,22399.41
2240039,22400.39
2240136,22401.36
2240235,22402.35
2240337,22403.37
2240436,22404.36
2240533,22405.33
2240631,22406.31
2240734,22407.34
2240839,22408.39
2240938,22409.38
2241036,22410.36
2241136,22411.36
2241239,22412.39
2241336,22413.36
2241432,22414.32
2241531,22415.31
2241635,22416.35
2241734,22417.34
2241829,22418.29
2241929,22419.29
2242029,22420.29
2242129,22421.29
2242220,22422.2
2242317,22423.17
2242414,22424.14
2242515,22425.15
2242612,22426.12
2242704,22427.04
2242804,22428.04
2242904,22429.04
2243004,22430.04
2243097,22430.97
2243196,22431.96
2243296,22432.96
2243401,22434.01
2243506,22435.06
2243605,22436.05
2243707,22437.07
2243809,22438.09
2243912,22439.12
2244013,22440.13
2244103,22441.03
2244191,22441.91
2244285,22442.85
2244383,22443.83
2244486,22444.86
2244584,22445.84
2244673,22446.73
2244769,22447.69
2244866,22448.66
2244970,22449.7
2245075,22450.75
2245174,22451.74
2245274,22452.74
2245379,22453.79
2245489,22454.89
2245593,22455.93
2245694,22456.94
2245800,22458.0
2245907,22459.07
2246012,22460.12
2246107,22461.07
2246202,22462.02
2246305,22463.05
2246410,22464.1
2246518,22465.18
2246623,22466.23
2246721,22467.21
2246818,22468.18
2246922,22469.22
2247026,22470.26
2247132,22471.32
2247230,22472.3
2247326,22473.26
2247428,22474.28
2247531,22475.31
2247637,22476.37
2247736,22477.36
2247831,22478.31
2247934,22479.34
2248040,22480.4
2248148,22481.48
2248247,22482.47
2248347,22483.47
2248449,22484.49
2248552,22485.52
2248650,22486.5
2248743,22487.43
2248843,22488.43
2248945,22489.45
2249046,22490.46
2249144,22491.44
2249240,22492.4
2249339,22493.39
2249442,22494.42
2249545,22495.45
2249644,22496.44
2249745,22497.45
2249847,22498.47
2249952,22499.52
2250054,22500.54
2250154,22501.54
2250261,22502.61
2250377,22503.77
2250484,22504.84
2250586,22505.86
2250690,22506.9
2250795,22507.95
2250894,22508.94
2250984,22509.84
2251077,22510.77
2251179,22511.79
2251281,22512.81
2251383,22513.83
2251483,22514.83
2251590,22515.9
2251702,22517.02
2251812,22518.12
2251909,22519.09
2252006,22520.06
2252102,22521.02
2252202,22522.02
2252290,22522.9
2252380,22523.8
2252476,22524.76
2252577,22525.77
2252683,22526.83
2252785,22527.85
2252880,22528.8
2252981,22529.81
2253083,22530.83
2253186,22531.86
2253282,22532.82
2253377,22533.77
2253477,22534.77
2253577,22535.77
2253671,22536.71
2253768,22537.68
2253868,22538.68
2253973,22539.73
2254073,22540.73
2254172,22541.72
2254275,22542.75
2254380,22543.8
2254482,22544.82
2254578,22545.78
2254681,22546.81
2254784,22547.84
2254889,22548.89
2254987,22549.87
2255086,22550.86
2255189,22551.89
2255294,22552.94
2255396,22553.96
2255491,22554.91
2255585,22555.85
2255684,22556.84
2255786,22557.86
2255888,22558.88
2255986,22559.86
2256084,22560.84
2256186,22561.86
2256291,22562.91
2256392,22563.92
2256494,22564.94
2256602,22566.02
2256713,22567.13
2256823,22568.23
2256925,22569.25
2257029,22570.29
2257137,22571.37
2257246,22572.46
2257346,22573.46
2257443,22574.43
2257546,22575.46
2257647,22576.47
2257747,22577.47
2257840,22578.4
2257931,22579.31
2258030,22580.3
2258128,22581.28
2258225,22582.25
2258316,22583.16
2258418,22584.18
2258520,22585.2
2258626,22586.26
2258727,22587.27
2258825,22588.25
2258927,22589.27
2259033,22590.33
2259134,22591.34
2259232,22592.32
2259333,22593.33
2259437,22594.37
2259542,22595.42
2259641,22596.41
2259739,22597.39
2259842,22598.42
2259941,22599.41
2260036,22600.36
2260135,22601.35
2260235,22602.35
2260325,22603.25
2260416,22604.16
2260514,22605.14
2260612,22606.12
2260710,22607.1
2260806,22608.06
2260905,22609.05
2261009,22610.09
2261114,22611.14
2261214,22612.14
2261315,22613.15
2261420,22614.2
2261525,22615.25
2261625,22616.25
2261721,22617.21
2261823,22618.23
2261927,22619.27
2262033,22620.33
2262136,22621.36
2262235,22622.35
2262337,22623.37
2262442,22624.42
2262548,22625.48
2262649,22626.49
2262748,22627.48
2262852,22628.52
2262958,22629.58
2263058,22630.58
2263153,22631.53
2263255,22632.55
2263357,22633.57
2263456,22634.56
2263550,22635.5
2263651,22636.51
2263755,22637.55
2263863,22638.63
2263965,22639.65
2264063,22640.63
2264165,22641.65
2264269,22642.69
2264372,22643.72
2264469,22644.69
2264567,22645.67
2264666,22646.66
2264766,22647.66
2264867,22648.67
2264961,22649.61
2265058,22650.58
2265158,22651.58
2265260,22652.6
2265361,22653.61
2265457,22654.57
2265556,22655.56
2265656,22656.56
2265757,22657.57
2265851,22658.51
2265948,22659.48
2266047,22660.47
2266148,22661.48
2266244,22662.44
2266335,22663.35
2266436,22664.36
2266538,22665.38
2266640,22666.4
2266737,22667.37
2266839,22668.39
2266944,22669.44
2267049,22670.49
2267150,22671.5
2267251,22672.51
2267356,22673.56
2267464,22674.64
2267567,22675.67
2267664,22676.64
2267766,22677.66
2267871,22678.71
2267979,22679.79
2268079,22680.79
2268178,22681.78
2268282,22682.82
2268387,22683.87
2268488,22684.88
2268585,22685.85
2268687,22686.87
2268792,22687.92
2268897,22688.97
2268995,22689.95
2269093,22690.93
2269191,22691.91
2269290,22692.9
2269383,22693.83
2269476,22694.76
2269579,22695.79
2269683,22696.83
2269789,22697.89
2269889,22698.89
2269990,22699.9
2270095,22700.95
2270202,22702.02
2270307,22703.07
2270402,22704.02
2270503,22705.03
2270608,22706.08
2270714,22707.14
2270813,22708.13
2270905,22709.05
2271003,22710.03
2271103,22711.03
2271202,22712.02
2271297,22712.97
2271392,22713.92
2271491,22714.91
2271595,22715.95
2271697,22716.97
2271788,22717.88
2271883,22718.83
2271980,22719.8
2272080,22720.8
2272182,22721.82
2272281,22722.81
2272383,22723.83
2272487,22724.87
2272595,22725.95
2272697,22726.97
2272799,22727.99
2272907,22729.07
2273019,22730.19
2273130,22731.3
2273232,22732.32
2273334,22733.34
2273440,22734.4
2273550,22735.5
2273658,22736.58
2273758,22737.58
2273859,22738.59
2273961,22739.61
2274067,22740.67
2274168,22741.68
2274264,22742.64
2274363,22743.63
2274464,22744.64
2274567,22745.67
2274668,22746.68
2274766,22747.66
2274868,22748.68
2274972,22749.72
2275075,22750.75
2275173,22751.73
2275270,22752.7
2275371,22753.71
2275477,22754.77
2275582,22755.82
2275682,22756.82
2275782,22757.82
2275883,22758.83
2275987,22759.87
2276085,22760.85
2276180,22761.8
2276279,22762.79
2276379,22763.79
2276478,22764.78
2276573,22765.73
2276674,22766.74
2276775,22767.75
2276878,22768.78
2276970,22769.7
2277063,22770.63
2277165,22771.65
2277268,22772.68
2277372,22773.72
2277473,22774.73
2277572,22775.72
2277671,22776.71
2277772,22777.72
2277863,22778.63
2277954,22779.54
2278054,22780.54
2278157,22781.57
2278260,22782.6
2278359,22783.59
2278457,22784.57
2278560,22785.6
2278664,22786.64
2278767,22787.67
2278865,22788.65
2278964,22789.64
2279065,22790.65
2279169,22791.69
2279267,22792.67
2279362,22793.62
2279457,22794.57
2279552,22795.52
2279646,22796.46
2279735,22797.35
2279832,22798.32
2279931,22799.31
2280035,22800.35
2280134,22801.34
2280226,22802.26
2280328,22803.28
2280431,22804.31
2280535,22805.35
2280635,22806.35
2280728,22807.28
2280829,22808.29
2280931,22809.31
2281036,22810.36
2281139,22811.39
2281232,22812.32
2281328,22813.28
2281425,22814.25
2281513,22815.13
2281606,22816.06
2281703,22817.03
2281801,22818.01
2281900,22819.0
2281997,22819.97
2282095,22820.95
2282199,22821.99
2282304,22823.04
2282406,22824.06
2282502,22825.02
2282604,22826.04
2282706,22827.06
2282811,22828.11
2282908,22829.08
2283005,22830.05
2283105,22831.05
2283206,22832.06
2283307,22833.07
2283404,22834.04
2283499,22834.99
2283599,22835.99
2283703,22837.03
2283803,22838.03
2283900,22839.0
2283997,22839.97
2284095,22840.95
2284192,22841.92
2284281,22842.81
2284378,22843.78
2284477,22844.77
2284579,22845.79
2284678,22846.78
2284777,22847.77
2284878,22848.78
2284983,22849.83
2285091,22850.91
2285194,22851.94
2285294,22852.94
2285394,22853.94
2285496,22854.96
2285598,22855.98
2285695,22856.95
2285790,22857.9
2285892,22858.92
2285997,22859.97
2286103,22861.03
2286201,22862.01
2286299,22862.99
2286400,22864.0
2286503,22865.03
2286601,22866.01
2286696,22866.96
2286796,22867.96
2286898,22868.98
2287000,22870.0
2287098,22870.98
2287193,22871.93
2287294,22872.94
2287397,22873.97
2287497,22874.97
2287590,22875.9
2287687,22876.87
2287787,22877.87
2287889,22878.89
2287987,22879.87
2288084,22880.84
2288184,22881.84
2288286,22882.86
2288387,22883.87
2288482,22884.82
2288577,22885.77
2288676,22886.76
2288779,22887.79
2288882,22888.82
2288978,22889.78
2289078,22890.78
2289187,22891.87
2289296,22892.96
2289398,22893.98
2289500,22895.0
2289604,22896.04
2289707,22897.07
2289805,22898.05
2289899,22898.99
2290000,22900.0
2290104,22901.04
2290206,22902.06
2290304,22903.04
2290405,22904.05
2290507,22905.07
2290609,22906.09
2290707,22907.07
2290804,22908.04
2290904,22909.04
2291009,22910.09
2291114,22911.14
2291214,22912.14
2291315,22913.15
2291417,22914.17
2291516,22915.16
2291606,22916.06
2291700,22917.0
2291798,22917.98
2291900,22919.0
2292002,22920.02
2292102,22921.02
2292207,22922.07
2292315,22923.15
2292418,22924.18
2292519,22925.19
2292622,22926.22
2292726,22927.26
2292824,22928.24
2292916,22929.16
2293009,22930.09
2293111,22931.11
2293209,22932.09
2293304,22933.04
2293396,22933.96
2293494,22934.94
2293593,22935.93
2293684,22936.84
2293774,22937.74
2293870,22938.7
2293966,22939.66
2294060,22940.6
2294150,22941.5
2294249,22942.49
2294350,22943.5
2294454,22944.54
2294555,22945.55
2294655,22946.55
2294756,22947.56
2294861,22948.61
2294964,22949.64
2295061,22950.61
2295161,22951.61
2295261,22952.61
2295361,22953.61
2295459,22954.59
2295548,22955.48
2295646,22956.46
2295744,22957.44
2295845,22958.45
2295942,22959.42
2296037,22960.37
2296141,22961.41
2296248,22962.48
2296357,22963.57
2296457,22964.57
2296556,22965.56
2296658,22966.58
2296760,22967.6
2296854,22968.54
2296952,22969.52
2297051,22970.51
2297151,22971.51
2297250,22972.5
2297346,22973.46
2297444,22974.44
2297544,22975.44
2297647,22976.47
2297745,22977.45
2297841,22978.41
2297941,22979.41
2298041,22980.41
2298131,22981.31
2298227,22982.27
2298322,22983.22
2298421,22984.21
2298516,22985.16
2298611,22986.11
2298708,22987.08
2298806,22988.06
2298903,22989.03
2298997,22989.97
2299095,22990.95
2299198,22991.98
2299302,22993.02
2299402,22994.02
2299503,22995.03
2299608,22996.08
2299713,22997.13
2299812,22998.12
2299904,22999.04
2300005,23000.05
2300104,23001.04
2300201,23002.01
2300290,23002.9
2300387,23003.87
2300485,23004.85
2300584,23005.84
2300682,23006.82
2300774,23007.74
2300874,23008.74
2300975,23009.75
2301080,23010.8
2301183,23011.83
2301281,23012.81
2301383,23013.83
2301489,23014.89
2301597,23015.97
2301698,23016.98
2301800,23018.0
2301902,23019.02
2302005,23020.05
2302097,23020.97
2302188,23021.88
2302287,23022.87
2302388,23023.88
2302485,23024.85
2302581,23025.81
2302680,23026.8
2302781,23027.81
2302884,23028.84
2302982,23029.82
2303079,23030.79
2303179,23031.79
2303281,23032.81
2303378,23033.78
2303469,23034.69
2303560,23035.6
2303654,23036.54
2303749,23037.49
2303839,23038.39
2303935,23039.35
2304033,23040.33
2304136,23041.36
2304235,23042.35
2304331,23043.31
2304432,23044.32
2304535,23045.35
2304634,23046.34
2304729,23047.29
2304824,23048.24
2304922,23049.22
2305023,23050.23
2305122,23051.22
2305220,23052.2
2305322,23053.22
2305429,23054.29
2305541,23055.41
2305641,23056.41
2305739,23057.39
2305840,23058.4
2305942,23059.42
2306038,23060.38
2306139,23061.39
2306241,23062.41
2306342,23063.42
2306432,23064.32
2306528,23065.28
2306626,23066.26
2306727,23067.27
2306825,23068.25
2306922,23069.22
2307023,23070.23
2307125,23071.25
2307228,23072.28
2307324,23073.24
2307425,23074.25
2307526,23075.26
2307629,23076.29
2307727,23077.27
2307820,23078.2
2307920,23079.2
2308021,23080.21
2308120,23081.2
2308213,23082.13
2308306,23083.06
2308406,23084.06
2308507,23085.07
2308607,23086.07
2308704,23087.04
2308801,23088.01
2308902,23089.02
2309005,23090.05
2309101,23091.01
2309197,23091.97
2309295,23092.95
2309395,23093.95
2309497,23094.97
2309596,23095.96
2309695,23096.95
2309798,23097.98
2309900,23099.0
2309996,23099.96
2310091,23100.91
2310189,23101.89
2310288,23102.88
2310378,23103.78
2310473,23104.73
2310568,23105.68
2310666,23106.66
2310759,23107.59
2310850,23108.5
2310942,23109.42
2311039,23110.39
2311138,23111.38
2311233,23112.33
2311326,23113.26
2311423,23114.23
2311523,23115.23
2311624,23116.24
2311721,23117.21
2311818,23118.18
2311919,23119.19
2312022,23120.22
2312121,23121.21
2312217,23122.17
2312314,23123.14
2312417,23124.17
2312520,23125.2
2312619,23126.19
2312719,23127.19
2312823,23128.23
2312930,23129.3
2313028,23130.28
2313127,23131.27
2313226,23132.26
2313325,23133.25
2313416,23134.16
2313511,23135.11
2313609,23136.09
2313709,23137.09
2313811,23138.11
2313910,23139.1
2314008,23140.08
2314106,23141.06
2314207,23142.07
2314306,23143.06
2314401,23144.01
2314496,23144.96
2314596,23145.96
2314700,23147.0
2314802,23148.02
2314900,23149.0
2315000,23150.0
2315103,23151.03
2315202,23152.02
2315299,23152.99
2315394,23153.94
2315494,23154.94
2315595,23155.95
2315691,23156.91
2315785,23157.85
2315882,23158.82
2315981,23159.81
2316080,23160.8
2316175,23161.75
2316271,23162.71
2316371,23163.71
2316474,23164.74
